timestamp,[NUMA:0]Free,anomaly_score
2019-02-20 01:41:00,9415764.0,0.0
2019-02-20 01:41:10,9415764.0,0.0
2019-02-20 01:41:20,9415764.0,0.0
2019-02-20 01:41:30,9415764.0,0.0
2019-02-20 01:41:40,9415764.0,0.0
2019-02-20 01:41:50,9415764.0,0.0
2019-02-20 01:42:00,9415764.0,0.0
2019-02-20 01:42:10,9415764.0,0.0
2019-02-20 01:42:20,9415764.0,0.0
2019-02-20 01:42:30,9415764.0,0.0
2019-02-20 01:42:40,9415764.0,0.0
2019-02-20 01:42:50,9415888.0,0.0
2019-02-20 01:43:00,9415920.0,0.0
2019-02-20 01:43:10,9415920.0,0.0
2019-02-20 01:43:20,9415920.0,0.0
2019-02-20 01:43:30,9415920.0,0.0
2019-02-20 01:43:40,9415920.0,0.0
2019-02-20 01:43:50,9415920.0,0.0
2019-02-20 01:44:00,9415920.0,0.0
2019-02-20 01:44:10,9415944.0,0.0
2019-02-20 01:44:20,9415944.0,0.0
2019-02-20 01:44:30,9415944.0,0.0
2019-02-20 01:44:40,9415944.0,0.0
2019-02-20 01:44:50,9415944.0,0.0
2019-02-20 01:45:00,9415944.0,0.0
2019-02-20 01:45:10,9415944.0,0.0
2019-02-20 01:45:20,9415944.0,0.0
2019-02-20 01:45:30,9415944.0,0.0
2019-02-20 01:45:40,9415944.0,0.0
2019-02-20 01:45:50,9415944.0,0.0
2019-02-20 01:46:00,9415944.0,0.0
2019-02-20 01:46:10,9415944.0,0.0
2019-02-20 01:46:20,9415944.0,0.0
2019-02-20 01:46:30,9415944.0,0.0
2019-02-20 01:46:40,9415944.0,0.0
2019-02-20 01:46:50,9415944.0,0.0
2019-02-20 01:47:00,9415944.0,0.0
2019-02-20 01:47:10,9415820.0,0.0
2019-02-20 01:47:20,9415820.0,0.0
2019-02-20 01:47:30,9415820.0,0.0
2019-02-20 01:47:40,9415832.0,0.0
2019-02-20 01:47:50,9415832.0,0.0
2019-02-20 01:48:00,9415844.0,0.0
2019-02-20 01:48:10,9415844.0,0.0
2019-02-20 01:48:20,9415844.0,0.0
2019-02-20 01:48:30,9415844.0,0.0
2019-02-20 01:48:40,9415844.0,0.0
2019-02-20 01:48:50,9415844.0,0.0
2019-02-20 01:49:00,9415844.0,0.0
2019-02-20 01:49:10,9415876.0,0.0
2019-02-20 01:49:20,9415876.0,0.0
2019-02-20 01:49:30,9415876.0,0.0
2019-02-20 01:49:40,9415876.0,0.0
2019-02-20 01:49:50,9415876.0,0.0
2019-02-20 01:50:00,9415876.0,0.0
2019-02-20 01:50:10,9415876.0,0.0
2019-02-20 01:50:20,9415876.0,0.0
2019-02-20 01:50:30,9415876.0,0.0
2019-02-20 01:50:40,9415876.0,0.0
2019-02-20 01:50:50,9415876.0,0.0
2019-02-20 01:51:00,9415876.0,0.0
2019-02-20 01:51:10,9415876.0,0.0
2019-02-20 01:51:20,9415876.0,0.0
2019-02-20 01:51:30,9415876.0,0.0
2019-02-20 01:51:40,9415876.0,0.0
2019-02-20 01:51:50,9415876.0,0.0
2019-02-20 01:52:00,9415880.0,0.0
2019-02-20 01:52:10,9415880.0,0.0
2019-02-20 01:52:20,9415880.0,0.0
2019-02-20 01:52:30,9415880.0,0.0
2019-02-20 01:52:40,9415880.0,0.0
2019-02-20 01:52:50,9415880.0,0.0
2019-02-20 01:53:00,9415880.0,0.0
2019-02-20 01:53:10,9415880.0,0.0
2019-02-20 01:53:20,9415756.0,0.0
2019-02-20 01:53:30,9415756.0,0.0
2019-02-20 01:53:40,9415756.0,0.0
2019-02-20 01:53:50,9415632.0,0.0
2019-02-20 01:54:00,9415632.0,0.0
2019-02-20 01:54:10,9415632.0,0.0
2019-02-20 01:54:20,9415632.0,0.0
2019-02-20 01:54:30,9415632.0,0.0
2019-02-20 01:54:40,9415632.0,0.0
2019-02-20 01:54:50,9415632.0,0.0
2019-02-20 01:55:00,9415632.0,0.0
2019-02-20 01:55:10,9415632.0,0.0
2019-02-20 01:55:20,9415632.0,0.0
2019-02-20 01:55:30,9415632.0,0.0
2019-02-20 01:55:40,9415632.0,0.0
2019-02-20 01:55:50,9415632.0,0.0
2019-02-20 01:56:00,9415632.0,0.0
2019-02-20 01:56:10,9415632.0,0.0
2019-02-20 01:56:20,9415632.0,0.0
2019-02-20 01:56:30,9415632.0,0.0
2019-02-20 01:56:40,9415632.0,0.0
2019-02-20 01:56:50,9415632.0,0.0
2019-02-20 01:57:00,9415632.0,0.0
2019-02-20 01:57:10,9415632.0,0.0
2019-02-20 01:57:20,9415632.0,0.0
2019-02-20 01:57:30,9415632.0,0.0
2019-02-20 01:57:40,9415632.0,0.0
2019-02-20 01:57:50,9415632.0,0.0
2019-02-20 01:58:00,9415632.0,0.0
2019-02-20 01:58:10,9415508.0,0.0
2019-02-20 01:58:20,9415508.0,0.0
2019-02-20 01:58:30,9415508.0,0.0
2019-02-20 01:58:40,9415508.0,0.0
2019-02-20 01:58:50,9415508.0,0.0
2019-02-20 01:59:00,9415508.0,0.0
2019-02-20 01:59:10,9415516.0,0.0
2019-02-20 01:59:20,9415516.0,0.0
2019-02-20 01:59:30,9415516.0,0.0
2019-02-20 01:59:40,9415516.0,0.0
2019-02-20 01:59:50,9415516.0,0.0
2019-02-20 02:00:00,9415516.0,0.0
2019-02-20 02:00:10,9415640.0,0.0
2019-02-20 02:00:20,9415640.0,0.0
2019-02-20 02:00:30,9415640.0,0.0
2019-02-20 02:00:40,9415640.0,0.0
2019-02-20 02:00:50,9415640.0,0.0
2019-02-20 02:01:00,9415640.0,0.0
2019-02-20 02:01:10,9415640.0,0.0
2019-02-20 02:01:20,9415640.0,0.0
2019-02-20 02:01:30,9415640.0,0.0
2019-02-20 02:01:40,9415640.0,0.0
2019-02-20 02:01:50,9415640.0,0.0
2019-02-20 02:02:00,9415640.0,0.0
2019-02-20 02:02:10,9415640.0,0.0
2019-02-20 02:02:20,9415640.0,0.0
2019-02-20 02:02:30,9458416.0,0.0
2019-02-20 02:02:40,9414940.0,0.0
2019-02-20 02:02:50,9414940.0,0.0
2019-02-20 02:03:00,9415064.0,0.0
2019-02-20 02:03:10,9415064.0,0.0
2019-02-20 02:03:20,9414940.0,0.0
2019-02-20 02:03:30,9414940.0,0.0
2019-02-20 02:03:40,9414996.0,0.0
2019-02-20 02:03:50,9414996.0,0.0
2019-02-20 02:04:00,9414996.0,0.0
2019-02-20 02:04:10,9415032.0,0.0
2019-02-20 02:04:20,9415032.0,0.0
2019-02-20 02:04:30,9415032.0,0.0
2019-02-20 02:04:40,9415032.0,0.0
2019-02-20 02:04:50,9415032.0,0.0
2019-02-20 02:05:00,9415032.0,0.0
2019-02-20 02:05:10,9415032.0,0.0
2019-02-20 02:05:20,9415032.0,0.0
2019-02-20 02:05:30,9415032.0,0.0
2019-02-20 02:05:40,9415032.0,0.0
2019-02-20 02:05:50,9415032.0,0.0
2019-02-20 02:06:00,9415032.0,0.0
2019-02-20 02:06:10,9415032.0,0.0
2019-02-20 02:06:20,9415032.0,0.0
2019-02-20 02:06:30,9415032.0,0.0
2019-02-20 02:06:40,9415032.0,0.0
2019-02-20 02:06:50,9415032.0,0.0
2019-02-20 02:07:00,9415036.0,0.0
2019-02-20 02:07:10,9414912.0,0.0
2019-02-20 02:07:20,9414912.0,0.0
2019-02-20 02:07:30,9414912.0,0.0
2019-02-20 02:07:40,9414912.0,0.0
2019-02-20 02:07:50,9414912.0,0.0
2019-02-20 02:08:00,9414912.0,0.0
2019-02-20 02:08:10,9414912.0,0.0
2019-02-20 02:08:20,9414788.0,0.0
2019-02-20 02:08:30,9414788.0,0.0
2019-02-20 02:08:40,9414788.0,0.0
2019-02-20 02:08:50,9414788.0,0.0
2019-02-20 02:09:00,9414788.0,0.0
2019-02-20 02:09:10,9414788.0,0.0
2019-02-20 02:09:20,9414788.0,0.0
2019-02-20 02:09:30,9414788.0,0.0
2019-02-20 02:09:40,9414788.0,0.0
2019-02-20 02:09:50,9414788.0,0.0
2019-02-20 02:10:00,9414788.0,0.0
2019-02-20 02:10:10,9414788.0,0.0
2019-02-20 02:10:20,9414788.0,0.0
2019-02-20 02:10:30,9414788.0,0.0
2019-02-20 02:10:40,9414788.0,0.0
2019-02-20 02:10:50,9414788.0,0.0
2019-02-20 02:11:00,9414788.0,0.0
2019-02-20 02:11:10,9414788.0,0.0
2019-02-20 02:11:20,9414788.0,0.0
2019-02-20 02:11:30,9414788.0,0.0
2019-02-20 02:11:40,9414788.0,0.0
2019-02-20 02:11:50,9414788.0,0.0
2019-02-20 02:12:00,9414788.0,0.0
2019-02-20 02:12:10,9414788.0,0.0
2019-02-20 02:12:20,9414788.0,0.0
2019-02-20 02:12:30,9414788.0,0.0
2019-02-20 02:12:40,9414788.0,0.0
2019-02-20 02:12:50,9414788.0,0.0
2019-02-20 02:13:00,9414788.0,0.0
2019-02-20 02:13:10,9414788.0,0.0
2019-02-20 02:13:20,9414664.0,0.0
2019-02-20 02:13:30,9414664.0,0.0
2019-02-20 02:13:40,9414664.0,0.0
2019-02-20 02:13:50,9414664.0,0.0
2019-02-20 02:14:00,9414664.0,0.0
2019-02-20 02:14:10,9414664.0,0.0
2019-02-20 02:14:20,9414664.0,0.0
2019-02-20 02:14:30,9414664.0,0.0
2019-02-20 02:14:40,9414664.0,0.0
2019-02-20 02:14:50,9414664.0,0.0
2019-02-20 02:15:00,9414664.0,0.0
2019-02-20 02:15:10,9414664.0,0.0
2019-02-20 02:15:20,9414664.0,0.0
2019-02-20 02:15:30,9414664.0,0.0
2019-02-20 02:15:40,9414664.0,0.0
2019-02-20 02:15:50,9414664.0,0.0
2019-02-20 02:16:00,9414664.0,0.0
2019-02-20 02:16:10,9414664.0,0.0
2019-02-20 02:16:20,9414664.0,0.0
2019-02-20 02:16:30,9414664.0,0.0
2019-02-20 02:16:40,9414664.0,0.0
2019-02-20 02:16:50,9414664.0,0.0
2019-02-20 02:17:00,9414664.0,0.0
2019-02-20 02:17:10,9414664.0,0.0
2019-02-20 02:17:20,9414664.0,0.0
2019-02-20 02:17:30,9414664.0,0.0
2019-02-20 02:17:40,9414664.0,0.0
2019-02-20 02:17:50,9414664.0,0.0
2019-02-20 02:18:00,9414664.0,0.0
2019-02-20 02:18:10,9414664.0,0.0
2019-02-20 02:18:20,9414664.0,0.0
2019-02-20 02:18:30,9414664.0,0.0
2019-02-20 02:18:40,9414664.0,0.0
2019-02-20 02:18:50,9414664.0,0.0
2019-02-20 02:19:00,9414664.0,0.0
2019-02-20 02:19:10,9414664.0,0.0
2019-02-20 02:19:20,9414664.0,0.0
2019-02-20 02:19:30,9414664.0,0.0
2019-02-20 02:19:40,9414664.0,0.0
2019-02-20 02:19:50,9414664.0,0.0
2019-02-20 02:20:00,9414664.0,0.0
2019-02-20 02:20:10,9414664.0,0.0
2019-02-20 02:20:20,9414664.0,0.0
2019-02-20 02:20:30,9414664.0,0.0
2019-02-20 02:20:40,9414324.0,0.0
2019-02-20 02:20:50,9414324.0,0.0
2019-02-20 02:21:00,9414324.0,0.0
2019-02-20 02:21:10,9414324.0,0.0
2019-02-20 02:21:20,9414324.0,0.0
2019-02-20 02:21:30,9414324.0,0.0
2019-02-20 02:21:40,9414324.0,0.0
2019-02-20 02:21:50,9414324.0,0.0
2019-02-20 02:22:00,9414324.0,0.0
2019-02-20 02:22:10,9414324.0,0.0
2019-02-20 02:22:20,9414324.0,0.0
2019-02-20 02:22:30,9414324.0,0.0
2019-02-20 02:22:40,9414324.0,0.0
2019-02-20 02:22:50,9414324.0,0.0
2019-02-20 02:23:00,9414324.0,0.0
2019-02-20 02:23:10,9414324.0,0.0
2019-02-20 02:23:20,9414076.0,0.0
2019-02-20 02:23:30,9414076.0,0.0
2019-02-20 02:23:40,9414076.0,0.0
2019-02-20 02:23:50,9414172.0,0.0
2019-02-20 02:24:00,9414172.0,0.0
2019-02-20 02:24:10,9414308.0,0.0
2019-02-20 02:24:20,9414308.0,0.0
2019-02-20 02:24:30,9414308.0,0.0
2019-02-20 02:24:40,9414308.0,0.0
2019-02-20 02:24:50,9414396.0,0.0
2019-02-20 02:25:00,9414396.0,0.0
2019-02-20 02:25:10,9414396.0,0.0
2019-02-20 02:25:20,9414396.0,0.0
2019-02-20 02:25:30,9414396.0,0.0
2019-02-20 02:25:40,9414396.0,0.0
2019-02-20 02:25:50,9414396.0,0.0
2019-02-20 02:26:00,9414396.0,0.0
2019-02-20 02:26:10,9414396.0,0.0
2019-02-20 02:26:20,9414396.0,0.0
2019-02-20 02:26:30,9414396.0,0.0
2019-02-20 02:26:40,9414396.0,0.0
2019-02-20 02:26:50,9414396.0,0.0
2019-02-20 02:27:00,9414396.0,0.0
2019-02-20 02:27:10,9414396.0,0.0
2019-02-20 02:27:20,9414272.0,0.0
2019-02-20 02:27:30,9414272.0,0.0
2019-02-20 02:27:40,9414272.0,0.0
2019-02-20 02:27:50,9414272.0,0.0
2019-02-20 02:28:00,9414272.0,0.0
2019-02-20 02:28:10,9414272.0,0.0
2019-02-20 02:28:20,9414272.0,0.0
2019-02-20 02:28:30,9414272.0,0.0
2019-02-20 02:28:40,9414272.0,0.0
2019-02-20 02:28:50,9414272.0,0.0
2019-02-20 02:29:00,9414272.0,0.0
2019-02-20 02:29:10,9414396.0,0.0
2019-02-20 02:29:20,9414396.0,0.0
2019-02-20 02:29:30,9414396.0,0.0
2019-02-20 02:29:40,9414396.0,0.0
2019-02-20 02:29:50,9414272.0,0.0
2019-02-20 02:30:00,9414272.0,0.0
2019-02-20 02:30:10,9414272.0,0.0
2019-02-20 02:30:20,9414272.0,0.0
2019-02-20 02:30:30,9414272.0,0.0
2019-02-20 02:30:40,9414272.0,0.0
2019-02-20 02:30:50,9414272.0,0.0
2019-02-20 02:31:00,9414272.0,0.0
2019-02-20 02:31:10,9414272.0,0.0
2019-02-20 02:31:20,9414272.0,0.0
2019-02-20 02:31:30,9414272.0,0.0
2019-02-20 02:31:40,9414272.0,0.0
2019-02-20 02:31:50,9414272.0,0.0
2019-02-20 02:32:00,9414272.0,0.0
2019-02-20 02:32:10,9414272.0,0.0
2019-02-20 02:32:20,9414272.0,0.0
2019-02-20 02:32:30,9414272.0,0.0
2019-02-20 02:32:40,9414272.0,0.0
2019-02-20 02:32:50,9414248.0,0.0
2019-02-20 02:33:00,9414372.0,0.0
2019-02-20 02:33:10,9414372.0,0.0
2019-02-20 02:33:20,9414248.0,0.0
2019-02-20 02:33:30,9414248.0,0.0
2019-02-20 02:33:40,9414248.0,0.0
2019-02-20 02:33:50,9414248.0,0.0
2019-02-20 02:34:00,9414248.0,0.0
2019-02-20 02:34:10,9414372.0,0.0
2019-02-20 02:34:20,9414372.0,0.0
2019-02-20 02:34:30,9414248.0,0.0
2019-02-20 02:34:40,9414248.0,0.0
2019-02-20 02:34:50,9414248.0,0.0
2019-02-20 02:35:00,9414248.0,0.0
2019-02-20 02:35:10,9414248.0,0.0
2019-02-20 02:35:20,9414248.0,0.0
2019-02-20 02:35:30,9414408.0,0.0
2019-02-20 02:35:40,9414284.0,0.0
2019-02-20 02:35:50,9414284.0,0.0
2019-02-20 02:36:00,9414284.0,0.0
2019-02-20 02:36:10,9414284.0,0.0
2019-02-20 02:36:20,9414284.0,0.0
2019-02-20 02:36:30,9414284.0,0.0
2019-02-20 02:36:40,9414284.0,0.0
2019-02-20 02:36:50,9414284.0,0.0
2019-02-20 02:37:00,9414284.0,0.0
2019-02-20 02:37:10,9414284.0,0.0
2019-02-20 02:37:20,9414284.0,0.0
2019-02-20 02:37:30,9414160.0,0.0
2019-02-20 02:37:40,9414160.0,0.0
2019-02-20 02:37:50,9414160.0,0.0
2019-02-20 02:38:00,9414160.0,0.0
2019-02-20 02:38:10,9414160.0,0.0
2019-02-20 02:38:20,9414036.0,0.0
2019-02-20 02:38:30,9414036.0,0.0
2019-02-20 02:38:40,9414036.0,0.0
2019-02-20 02:38:50,9414036.0,0.0
2019-02-20 02:39:00,9414036.0,0.0
2019-02-20 02:39:10,9414160.0,0.0
2019-02-20 02:39:20,9414160.0,0.0
2019-02-20 02:39:30,9414160.0,0.0
2019-02-20 02:39:40,9414160.0,0.0
2019-02-20 02:39:50,9414160.0,0.0
2019-02-20 02:40:00,9414160.0,0.0
2019-02-20 02:40:10,9414160.0,0.0
2019-02-20 02:40:20,9414160.0,0.0
2019-02-20 02:40:30,9414160.0,0.0
2019-02-20 02:40:40,9414160.0,0.0
2019-02-20 02:40:50,9414160.0,0.0
2019-02-20 02:41:00,9414160.0,0.0
2019-02-20 02:41:10,9414160.0,0.0
2019-02-20 02:41:20,9414160.0,0.0
2019-02-20 02:41:30,9414160.0,0.0
2019-02-20 02:41:40,9414160.0,0.0
2019-02-20 02:41:50,9414160.0,0.0
2019-02-20 02:42:00,9414160.0,0.0
2019-02-20 02:42:10,9414160.0,0.0
2019-02-20 02:42:20,9414284.0,0.0
2019-02-20 02:42:30,9414284.0,0.0
2019-02-20 02:42:40,9414284.0,0.0
2019-02-20 02:42:50,9414284.0,0.0
2019-02-20 02:43:00,9414284.0,0.0
2019-02-20 02:43:10,9414284.0,0.0
2019-02-20 02:43:20,9414160.0,0.0
2019-02-20 02:43:30,9414160.0,0.0
2019-02-20 02:43:40,9414284.0,0.0
2019-02-20 02:43:50,9414284.0,0.0
2019-02-20 02:44:00,9414284.0,0.0
2019-02-20 02:44:10,9414284.0,0.0
2019-02-20 02:44:20,9414284.0,0.0
2019-02-20 02:44:30,9414284.0,0.0
2019-02-20 02:44:40,9414284.0,0.0
2019-02-20 02:44:50,9414284.0,0.0
2019-02-20 02:45:00,9414284.0,0.0
2019-02-20 02:45:10,9414284.0,0.0
2019-02-20 02:45:20,9414284.0,0.0
2019-02-20 02:45:30,9414284.0,0.0
2019-02-20 02:45:40,9414284.0,0.0
2019-02-20 02:45:50,9414284.0,0.0
2019-02-20 02:46:00,9414284.0,0.0
2019-02-20 02:46:10,9414284.0,0.0
2019-02-20 02:46:20,9414284.0,0.0
2019-02-20 02:46:30,9414284.0,0.0
2019-02-20 02:46:40,9414284.0,0.0
2019-02-20 02:46:50,9414284.0,0.0
2019-02-20 02:47:00,9414276.0,0.0
2019-02-20 02:47:10,9414276.0,0.0
2019-02-20 02:47:20,9414276.0,0.0
2019-02-20 02:47:30,9414276.0,0.0
2019-02-20 02:47:40,9414276.0,0.0
2019-02-20 02:47:50,9414276.0,0.0
2019-02-20 02:48:00,9414276.0,0.0
2019-02-20 02:48:10,9414276.0,0.0
2019-02-20 02:48:20,9413780.0,0.0
2019-02-20 02:48:30,9413780.0,0.0
2019-02-20 02:48:40,9413780.0,0.0
2019-02-20 02:48:50,9413780.0,0.0
2019-02-20 02:49:00,9413780.0,0.0
2019-02-20 02:49:10,9413780.0,0.0
2019-02-20 02:49:20,9413780.0,0.0
2019-02-20 02:49:30,9413780.0,0.0
2019-02-20 02:49:40,9413780.0,0.0
2019-02-20 02:49:50,9413780.0,0.0
2019-02-20 02:50:00,9413780.0,0.0
2019-02-20 02:50:10,9413780.0,0.0
2019-02-20 02:50:20,9413780.0,0.0
2019-02-20 02:50:30,9413780.0,0.0
2019-02-20 02:50:40,9413780.0,0.0
2019-02-20 02:50:50,9413780.0,0.0
2019-02-20 02:51:00,9413780.0,0.0
2019-02-20 02:51:10,9413780.0,0.0
2019-02-20 02:51:20,9413780.0,0.0
2019-02-20 02:51:30,9413780.0,0.0
2019-02-20 02:51:40,9413780.0,0.0
2019-02-20 02:51:50,9413780.0,0.0
2019-02-20 02:52:00,9413780.0,0.0
2019-02-20 02:52:10,9413780.0,0.0
2019-02-20 02:52:20,9413780.0,0.0
2019-02-20 02:52:30,9413780.0,0.0
2019-02-20 02:52:40,9413780.0,0.0
2019-02-20 02:52:50,9412928.0,0.0
2019-02-20 02:53:00,9413020.0,0.0
2019-02-20 02:53:10,9413020.0,0.0
2019-02-20 02:53:20,9412772.0,0.0
2019-02-20 02:53:30,9412772.0,0.0
2019-02-20 02:53:40,9412772.0,0.0
2019-02-20 02:53:50,9412772.0,0.0
2019-02-20 02:54:00,9412772.0,0.0
2019-02-20 02:54:10,9412896.0,0.0
2019-02-20 02:54:20,9412896.0,0.0
2019-02-20 02:54:30,9412896.0,0.0
2019-02-20 02:54:40,9412896.0,0.0
2019-02-20 02:54:50,9412896.0,0.0
2019-02-20 02:55:00,9412896.0,0.0
2019-02-20 02:55:10,9412896.0,0.0
2019-02-20 02:55:20,9412896.0,0.0
2019-02-20 02:55:30,9412896.0,0.0
2019-02-20 02:55:40,9412896.0,0.0
2019-02-20 02:55:50,9412896.0,0.0
2019-02-20 02:56:00,9412896.0,0.0
2019-02-20 02:56:10,9412896.0,0.0
2019-02-20 02:56:20,9412896.0,0.0
2019-02-20 02:56:30,9412896.0,0.0
2019-02-20 02:56:40,9412896.0,0.0
2019-02-20 02:56:50,9412896.0,0.0
2019-02-20 02:57:00,9412896.0,0.0
2019-02-20 02:57:10,9412896.0,0.0
2019-02-20 02:57:20,9412896.0,0.0
2019-02-20 02:57:30,9412896.0,0.0
2019-02-20 02:57:40,9412896.0,0.0
2019-02-20 02:57:50,9412896.0,0.0
2019-02-20 02:58:00,9412896.0,0.0
2019-02-20 02:58:10,9412896.0,0.0
2019-02-20 02:58:20,9412896.0,0.0
2019-02-20 02:58:30,9412896.0,0.0
2019-02-20 02:58:40,9412896.0,0.0
2019-02-20 02:58:50,9412896.0,0.0
2019-02-20 02:59:00,9412896.0,0.0
2019-02-20 02:59:10,9412896.0,0.0
2019-02-20 02:59:20,9412896.0,0.0
2019-02-20 02:59:30,9412896.0,0.0
2019-02-20 02:59:40,9412896.0,0.0
2019-02-20 02:59:50,9412896.0,0.0
2019-02-20 03:00:00,9412896.0,0.0
2019-02-20 03:00:10,9412896.0,0.0
2019-02-20 03:00:20,9412896.0,0.0
2019-02-20 03:00:30,9412896.0,0.0
2019-02-20 03:00:40,9412896.0,0.0
2019-02-20 03:00:50,9412888.0,0.0
2019-02-20 03:01:00,9412888.0,0.0
2019-02-20 03:01:10,9412888.0,0.0
2019-02-20 03:01:20,9412888.0,0.0
2019-02-20 03:01:30,9412888.0,0.0
2019-02-20 03:01:40,9412888.0,0.0
2019-02-20 03:01:50,9412888.0,0.0
2019-02-20 03:02:00,9412888.0,0.0
2019-02-20 03:02:10,9412888.0,0.0
2019-02-20 03:02:20,9412888.0,0.0
2019-02-20 03:02:30,9412888.0,0.0
2019-02-20 03:02:40,9412888.0,0.0
2019-02-20 03:02:50,9412888.0,0.0
2019-02-20 03:03:00,9412888.0,0.0
2019-02-20 03:03:10,9412888.0,0.0
2019-02-20 03:03:20,9412764.0,0.0
2019-02-20 03:03:30,9412764.0,0.0
2019-02-20 03:03:40,9412764.0,0.0
2019-02-20 03:03:50,9412764.0,0.0
2019-02-20 03:04:00,9412764.0,0.0
2019-02-20 03:04:10,9412920.0,0.0
2019-02-20 03:04:20,9412920.0,0.0
2019-02-20 03:04:30,9412796.0,0.0
2019-02-20 03:04:40,9412780.0,0.0
2019-02-20 03:04:50,9412780.0,0.0
2019-02-20 03:05:00,9412780.0,0.0
2019-02-20 03:05:10,9412780.0,0.0
2019-02-20 03:05:20,9412780.0,0.0
2019-02-20 03:05:30,9412780.0,0.0
2019-02-20 03:05:40,9412780.0,0.0
2019-02-20 03:05:50,9412780.0,0.0
2019-02-20 03:06:00,9412780.0,0.0
2019-02-20 03:06:10,9412780.0,0.0
2019-02-20 03:06:20,9412780.0,0.0
2019-02-20 03:06:30,9412780.0,0.0
2019-02-20 03:06:40,9412780.0,0.0
2019-02-20 03:06:50,9412656.0,0.0
2019-02-20 03:07:00,9412656.0,0.0
2019-02-20 03:07:10,9412720.0,0.0
2019-02-20 03:07:20,9412720.0,0.0
2019-02-20 03:07:30,9412720.0,0.0
2019-02-20 03:07:40,9412720.0,0.0
2019-02-20 03:07:50,9412720.0,0.0
2019-02-20 03:08:00,9412720.0,0.0
2019-02-20 03:08:10,9412720.0,0.0
2019-02-20 03:08:20,9412720.0,0.0
2019-02-20 03:08:30,9412720.0,0.0
2019-02-20 03:08:40,9412720.0,0.0
2019-02-20 03:08:50,9412720.0,0.0
2019-02-20 03:09:00,9412720.0,0.0
2019-02-20 03:09:10,9412844.0,0.0
2019-02-20 03:09:20,9412844.0,0.0
2019-02-20 03:09:30,9412844.0,0.0
2019-02-20 03:09:40,9412844.0,0.0
2019-02-20 03:09:50,9412844.0,0.0
2019-02-20 03:10:00,9412844.0,0.0
2019-02-20 03:10:10,9412844.0,0.0
2019-02-20 03:10:20,9412844.0,0.0
2019-02-20 03:10:30,9412844.0,0.0
2019-02-20 03:10:40,9412844.0,0.0
2019-02-20 03:10:50,9412844.0,0.0
2019-02-20 03:11:00,9412968.0,0.0
2019-02-20 03:11:10,9412968.0,0.0
2019-02-20 03:11:20,9412968.0,0.0
2019-02-20 03:11:30,9412968.0,0.0
2019-02-20 03:11:40,9412968.0,0.0
2019-02-20 03:11:50,9412968.0,0.0
2019-02-20 03:12:00,9412968.0,0.0
2019-02-20 03:12:10,9412968.0,0.0
2019-02-20 03:12:20,9412968.0,0.0
2019-02-20 03:12:30,9412968.0,0.0
2019-02-20 03:12:40,9412968.0,0.0
2019-02-20 03:12:50,9412968.0,0.0
2019-02-20 03:13:00,9412968.0,0.0
2019-02-20 03:13:10,9412968.0,0.0
2019-02-20 03:13:20,9412612.0,0.0
2019-02-20 03:13:30,9412612.0,0.0
2019-02-20 03:13:40,9412748.0,0.0
2019-02-20 03:13:50,9412748.0,0.0
2019-02-20 03:14:00,9412748.0,0.0
2019-02-20 03:14:10,9412748.0,0.0
2019-02-20 03:14:20,9412748.0,0.0
2019-02-20 03:14:30,9412748.0,0.0
2019-02-20 03:14:40,9412748.0,0.0
2019-02-20 03:14:50,9412748.0,0.0
2019-02-20 03:15:00,9412748.0,0.0
2019-02-20 03:15:10,9412748.0,0.0
2019-02-20 03:15:20,9412748.0,0.0
2019-02-20 03:15:30,9412748.0,0.0
2019-02-20 03:15:40,9412748.0,0.0
2019-02-20 03:15:50,9412748.0,0.0
2019-02-20 03:16:00,9412748.0,0.0
2019-02-20 03:16:10,9412748.0,0.0
2019-02-20 03:16:20,9412748.0,0.0
2019-02-20 03:16:30,9412748.0,0.0
2019-02-20 03:16:40,9412748.0,0.0
2019-02-20 03:16:50,9412748.0,0.0
2019-02-20 03:17:00,9412748.0,0.0
2019-02-20 03:17:10,9412748.0,0.0
2019-02-20 03:17:20,9412748.0,0.0
2019-02-20 03:17:30,9412748.0,0.0
2019-02-20 03:17:40,9412624.0,0.0
2019-02-20 03:17:50,9412624.0,0.0
2019-02-20 03:18:00,9412624.0,0.0
2019-02-20 03:18:10,9412624.0,0.0
2019-02-20 03:18:20,9412624.0,0.0
2019-02-20 03:18:30,9412624.0,0.0
2019-02-20 03:18:40,9412624.0,0.0
2019-02-20 03:18:50,9412624.0,0.0
2019-02-20 03:19:00,9412624.0,0.0
2019-02-20 03:19:10,9412748.0,0.0
2019-02-20 03:19:20,9412748.0,0.0
2019-02-20 03:19:30,9412748.0,0.0
2019-02-20 03:19:40,9412748.0,0.0
2019-02-20 03:19:50,9412748.0,0.0
2019-02-20 03:20:00,9412748.0,0.0
2019-02-20 03:20:10,9412748.0,0.0
2019-02-20 03:20:20,9412624.0,0.0
2019-02-20 03:20:30,9412624.0,0.0
2019-02-20 03:20:40,9412624.0,0.0
2019-02-20 03:20:50,9412624.0,0.0
2019-02-20 03:21:00,9412624.0,0.0
2019-02-20 03:21:10,9412624.0,0.0
2019-02-20 03:21:20,9412624.0,0.0
2019-02-20 03:21:30,9412624.0,0.0
2019-02-20 03:21:40,9412624.0,0.0
2019-02-20 03:21:50,9412624.0,0.0
2019-02-20 03:22:00,9412624.0,0.0
