timestamp,[NUMA:1]Free,anomaly_score
2019-02-20 06:38:00,12093268.0,0.0
2019-02-20 06:38:10,12093268.0,0.0
2019-02-20 06:38:20,12093268.0,0.0
2019-02-20 06:38:30,12093268.0,0.0
2019-02-20 06:38:40,12093268.0,0.0
2019-02-20 06:38:50,12093268.0,0.0
2019-02-20 06:39:00,12093268.0,0.0
2019-02-20 06:39:10,12093268.0,0.0
2019-02-20 06:39:20,12093272.0,0.0
2019-02-20 06:39:30,12093272.0,0.0
2019-02-20 06:39:40,12093272.0,0.0
2019-02-20 06:39:50,12093272.0,0.0
2019-02-20 06:40:00,12093272.0,0.0
2019-02-20 06:40:10,12093272.0,0.0
2019-02-20 06:40:20,12093272.0,0.0
2019-02-20 06:40:30,12093276.0,0.0
2019-02-20 06:40:40,12093276.0,0.0
2019-02-20 06:40:50,12093276.0,0.0
2019-02-20 06:41:00,12093276.0,0.0
2019-02-20 06:41:10,12093276.0,0.0
2019-02-20 06:41:20,12093276.0,0.0
2019-02-20 06:41:30,12093276.0,0.0
2019-02-20 06:41:40,12093276.0,0.0
2019-02-20 06:41:50,12093276.0,0.0
2019-02-20 06:42:00,12093276.0,0.0
2019-02-20 06:42:10,12093276.0,0.0
2019-02-20 06:42:20,12093276.0,0.0
2019-02-20 06:42:30,12093276.0,0.0
2019-02-20 06:42:40,12093276.0,0.0
2019-02-20 06:42:50,12093280.0,0.0
2019-02-20 06:43:00,12093280.0,0.0
2019-02-20 06:43:10,12093280.0,0.0
2019-02-20 06:43:20,12093280.0,0.0
2019-02-20 06:43:30,12093280.0,0.0
2019-02-20 06:43:40,12093280.0,0.0
2019-02-20 06:43:50,12093280.0,0.0
2019-02-20 06:44:00,12093280.0,0.0
2019-02-20 06:44:10,12093280.0,0.0
2019-02-20 06:44:20,12093284.0,0.0
2019-02-20 06:44:30,12093284.0,0.0
2019-02-20 06:44:40,12093284.0,0.0
2019-02-20 06:44:50,12093284.0,0.0
2019-02-20 06:45:00,12093284.0,0.0
2019-02-20 06:45:10,12093284.0,0.0
2019-02-20 06:45:20,12093284.0,0.0
2019-02-20 06:45:30,12093284.0,0.0
2019-02-20 06:45:40,12093284.0,0.0
2019-02-20 06:45:50,12093284.0,0.0
2019-02-20 06:46:00,12093288.0,0.0
2019-02-20 06:46:10,12093288.0,0.0
2019-02-20 06:46:20,12093288.0,0.0
2019-02-20 06:46:30,12093288.0,0.0
2019-02-20 06:46:40,12093288.0,0.0
2019-02-20 06:46:50,12093288.0,0.0
2019-02-20 06:47:00,12093288.0,0.0
2019-02-20 06:47:10,12093288.0,0.0
2019-02-20 06:47:20,12093288.0,0.0
2019-02-20 06:47:30,12093288.0,0.0
2019-02-20 06:47:40,12093288.0,0.0
2019-02-20 06:47:50,12093292.0,0.0
2019-02-20 06:48:00,12093292.0,0.0
2019-02-20 06:48:10,12093292.0,0.0
2019-02-20 06:48:20,12093292.0,0.0
2019-02-20 06:48:30,12093292.0,0.0
2019-02-20 06:48:40,12093292.0,0.0
2019-02-20 06:48:50,12093292.0,0.0
2019-02-20 06:49:00,12093292.0,0.0
2019-02-20 06:49:10,12093304.0,0.0
2019-02-20 06:49:20,12093308.0,0.0
2019-02-20 06:49:30,12093308.0,0.0
2019-02-20 06:49:40,12093308.0,0.0
2019-02-20 06:49:50,12093308.0,0.0
2019-02-20 06:50:00,12093308.0,0.0
2019-02-20 06:50:10,12093308.0,0.0
2019-02-20 06:50:20,12093308.0,0.0
2019-02-20 06:50:30,12093308.0,0.0
2019-02-20 06:50:40,12093312.0,0.0
2019-02-20 06:50:50,12093312.0,0.0
2019-02-20 06:51:00,12093312.0,0.0
2019-02-20 06:51:10,12093312.0,0.0
2019-02-20 06:51:20,12093316.0,0.0
2019-02-20 06:51:30,12093364.0,0.0
2019-02-20 06:51:40,12093364.0,0.0
2019-02-20 06:51:50,12093364.0,0.0
2019-02-20 06:52:00,12093368.0,0.0
2019-02-20 06:52:10,12093368.0,0.0
2019-02-20 06:52:20,12093368.0,0.0
2019-02-20 06:52:30,12093368.0,0.0
2019-02-20 06:52:40,12093368.0,0.0
2019-02-20 06:52:50,12093368.0,0.0
2019-02-20 06:53:00,12093368.0,0.0
2019-02-20 06:53:10,12093368.0,0.0
2019-02-20 06:53:20,12093368.0,0.0
2019-02-20 06:53:30,12093392.0,0.0
2019-02-20 06:53:40,12093392.0,0.0
2019-02-20 06:53:50,12093392.0,0.0
2019-02-20 06:54:00,12093392.0,0.0
2019-02-20 06:54:10,12093396.0,0.0
2019-02-20 06:54:20,12093396.0,0.0
2019-02-20 06:54:30,12093396.0,0.0
2019-02-20 06:54:40,12093404.0,0.0
2019-02-20 06:54:50,12093404.0,0.0
2019-02-20 06:55:00,12093412.0,0.0
2019-02-20 06:55:10,12093412.0,0.0
2019-02-20 06:55:20,12093412.0,0.0
2019-02-20 06:55:30,12093412.0,0.0
2019-02-20 06:55:40,12093412.0,0.0
2019-02-20 06:55:50,12093412.0,0.0
2019-02-20 06:56:00,12093412.0,0.0
2019-02-20 06:56:10,12093412.0,0.0
2019-02-20 06:56:20,12093412.0,0.0
2019-02-20 06:56:30,12093412.0,0.0
2019-02-20 06:56:40,12093412.0,0.0
2019-02-20 06:56:50,12093412.0,0.0
2019-02-20 06:57:00,12093412.0,0.0
2019-02-20 06:57:10,12093412.0,0.0
2019-02-20 06:57:20,12093412.0,0.0
2019-02-20 06:57:30,12093412.0,0.0
2019-02-20 06:57:40,12093412.0,0.0
2019-02-20 06:57:50,12093416.0,0.0
2019-02-20 06:58:00,12093416.0,0.0
2019-02-20 06:58:10,12093416.0,0.0
2019-02-20 06:58:20,12093416.0,0.0
2019-02-20 06:58:30,12093416.0,0.0
2019-02-20 06:58:40,12141836.0,0.0
2019-02-20 06:58:50,12135184.0,0.0
2019-02-20 06:59:00,12103648.0,0.0
2019-02-20 06:59:10,11934624.0,0.0
2019-02-20 06:59:20,11964496.0,0.0
2019-02-20 06:59:30,12038016.0,0.0
2019-02-20 06:59:40,12039264.0,0.0
2019-02-20 06:59:50,12040388.0,0.0
2019-02-20 07:00:00,12040520.0,0.0
2019-02-20 07:00:10,12040612.0,0.0
2019-02-20 07:00:20,12040620.0,0.0
2019-02-20 07:00:30,12040620.0,0.0
2019-02-20 07:00:40,12040620.0,0.0
2019-02-20 07:00:50,12040620.0,0.0
2019-02-20 07:01:00,12040624.0,0.0
2019-02-20 07:01:10,12040624.0,0.0
2019-02-20 07:01:20,12040624.0,0.0
2019-02-20 07:01:30,12040624.0,0.0
2019-02-20 07:01:40,12040624.0,0.0
2019-02-20 07:01:50,12040624.0,0.0
2019-02-20 07:02:00,12040624.0,0.0
2019-02-20 07:02:10,12040624.0,0.0
2019-02-20 07:02:20,12040624.0,0.0
2019-02-20 07:02:30,12040624.0,0.0
2019-02-20 07:02:40,12040624.0,0.0
2019-02-20 07:02:50,12040624.0,0.0
2019-02-20 07:03:00,12040624.0,0.0
2019-02-20 07:03:10,12040624.0,0.0
2019-02-20 07:03:20,12040624.0,0.0
2019-02-20 07:03:30,12040624.0,0.0
2019-02-20 07:03:40,12040644.0,0.0
2019-02-20 07:03:50,12040660.0,0.0
2019-02-20 07:04:00,12040660.0,0.0
2019-02-20 07:04:10,12040792.0,0.0
2019-02-20 07:04:20,12040792.0,0.0
2019-02-20 07:04:30,12040792.0,0.0
2019-02-20 07:04:40,12040792.0,0.0
2019-02-20 07:04:50,12040792.0,0.0
2019-02-20 07:05:00,12040792.0,0.0
2019-02-20 07:05:10,12040792.0,0.0
2019-02-20 07:05:20,12040792.0,0.0
2019-02-20 07:05:30,12040792.0,0.0
2019-02-20 07:05:40,12040792.0,0.0
2019-02-20 07:05:50,12040796.0,0.0
2019-02-20 07:06:00,12040796.0,0.0
2019-02-20 07:06:10,12040796.0,0.0
2019-02-20 07:06:20,12040796.0,0.0
2019-02-20 07:06:30,12040800.0,0.0
2019-02-20 07:06:40,12040800.0,0.0
2019-02-20 07:06:50,12040800.0,0.0
2019-02-20 07:07:00,12040800.0,0.0
2019-02-20 07:07:10,12040800.0,0.0
2019-02-20 07:07:20,12040800.0,0.0
2019-02-20 07:07:30,12040800.0,0.0
2019-02-20 07:07:40,12040800.0,0.0
2019-02-20 07:07:50,12040800.0,0.0
2019-02-20 07:08:00,12040800.0,0.0
2019-02-20 07:08:10,12040800.0,0.0
2019-02-20 07:08:20,12040800.0,0.0
2019-02-20 07:08:30,12040816.0,0.0
2019-02-20 07:08:40,12040816.0,0.0
2019-02-20 07:08:50,12040816.0,0.0
2019-02-20 07:09:00,12040816.0,0.0
2019-02-20 07:09:10,12040816.0,0.0
2019-02-20 07:09:20,12040820.0,0.0
2019-02-20 07:09:30,12040820.0,0.0
2019-02-20 07:09:40,12040820.0,0.0
2019-02-20 07:09:50,12040820.0,0.0
2019-02-20 07:10:00,12040820.0,0.0
2019-02-20 07:10:10,12040820.0,0.0
2019-02-20 07:10:20,12040820.0,0.0
2019-02-20 07:10:30,12040820.0,0.0
2019-02-20 07:10:40,12040820.0,0.0
2019-02-20 07:10:50,12040820.0,0.0
2019-02-20 07:11:00,12040696.0,0.0
2019-02-20 07:11:10,12040696.0,0.0
2019-02-20 07:11:20,12040696.0,0.0
2019-02-20 07:11:30,12040696.0,0.0
2019-02-20 07:11:40,12040696.0,0.0
2019-02-20 07:11:50,12040696.0,0.0
2019-02-20 07:12:00,12040696.0,0.0
2019-02-20 07:12:10,12040696.0,0.0
2019-02-20 07:12:20,12040696.0,0.0
2019-02-20 07:12:30,12040696.0,0.0
2019-02-20 07:12:40,12040700.0,0.0
2019-02-20 07:12:50,12040700.0,0.0
2019-02-20 07:13:00,12040700.0,0.0
2019-02-20 07:13:10,12040700.0,0.0
2019-02-20 07:13:20,12040700.0,0.0
2019-02-20 07:13:30,12040700.0,0.0
2019-02-20 07:13:40,12040700.0,0.0
2019-02-20 07:13:50,12040700.0,0.0
2019-02-20 07:14:00,12040700.0,0.0
2019-02-20 07:14:10,12040608.0,0.0
2019-02-20 07:14:20,12040612.0,0.0
2019-02-20 07:14:30,12040612.0,0.0
2019-02-20 07:14:40,12040612.0,0.0
2019-02-20 07:14:50,12040612.0,0.0
2019-02-20 07:15:00,12040652.0,0.0
2019-02-20 07:15:10,12040652.0,0.0
2019-02-20 07:15:20,12040652.0,0.0
2019-02-20 07:15:30,12040652.0,0.0
2019-02-20 07:15:40,12040652.0,0.0
2019-02-20 07:15:50,12040656.0,0.0
2019-02-20 07:16:00,12040656.0,0.0
2019-02-20 07:16:10,12040656.0,0.0
2019-02-20 07:16:20,12040656.0,0.0
2019-02-20 07:16:30,12040656.0,0.0
2019-02-20 07:16:40,12040656.0,0.0
2019-02-20 07:16:50,12040656.0,0.0
2019-02-20 07:17:00,12040656.0,0.0
2019-02-20 07:17:10,12040656.0,0.0
2019-02-20 07:17:20,12040656.0,0.0
2019-02-20 07:17:30,12040656.0,0.0
2019-02-20 07:17:40,12040656.0,0.0
2019-02-20 07:17:50,12040656.0,0.0
2019-02-20 07:18:00,12040656.0,0.0
2019-02-20 07:18:10,12040656.0,0.0
2019-02-20 07:18:20,12040656.0,0.0
2019-02-20 07:18:30,12040656.0,0.0
2019-02-20 07:18:40,12040656.0,0.0
2019-02-20 07:18:50,12040656.0,0.0
2019-02-20 07:19:00,12040660.0,0.0
2019-02-20 07:19:10,12040660.0,0.0
2019-02-20 07:19:20,12040660.0,0.0
2019-02-20 07:19:30,12040660.0,0.0
2019-02-20 07:19:40,12040660.0,0.0
2019-02-20 07:19:50,12040660.0,0.0
2019-02-20 07:20:00,12040660.0,0.0
2019-02-20 07:20:10,12040660.0,0.0
2019-02-20 07:20:20,12040660.0,0.0
2019-02-20 07:20:30,12040660.0,0.0
2019-02-20 07:20:40,12040660.0,0.0
2019-02-20 07:20:50,12040660.0,0.0
2019-02-20 07:21:00,12040660.0,0.0
2019-02-20 07:21:10,12040660.0,0.0
2019-02-20 07:21:20,12040664.0,0.0
2019-02-20 07:21:30,12040664.0,0.0
2019-02-20 07:21:40,12040664.0,0.0
2019-02-20 07:21:50,12040664.0,0.0
2019-02-20 07:22:00,12040664.0,0.0
2019-02-20 07:22:10,12040664.0,0.0
2019-02-20 07:22:20,12040664.0,0.0
2019-02-20 07:22:30,12040664.0,0.0
2019-02-20 07:22:40,12040664.0,0.0
2019-02-20 07:22:50,12040664.0,0.0
2019-02-20 07:23:00,12040664.0,0.0
2019-02-20 07:23:10,12040664.0,0.0
2019-02-20 07:23:20,12040664.0,0.0
2019-02-20 07:23:30,12040664.0,0.0
2019-02-20 07:23:40,12040664.0,0.0
2019-02-20 07:23:50,12040664.0,0.0
2019-02-20 07:24:00,12040664.0,0.0
2019-02-20 07:24:10,12040664.0,0.0
2019-02-20 07:24:20,12040664.0,0.0
2019-02-20 07:24:30,12040668.0,0.0
2019-02-20 07:24:40,12040668.0,0.0
2019-02-20 07:24:50,12040668.0,0.0
2019-02-20 07:25:00,12040668.0,0.0
2019-02-20 07:25:10,12040668.0,0.0
2019-02-20 07:25:20,12040668.0,0.0
2019-02-20 07:25:30,12040668.0,0.0
2019-02-20 07:25:40,12040668.0,0.0
2019-02-20 07:25:50,12040668.0,0.0
2019-02-20 07:26:00,12040668.0,0.0
2019-02-20 07:26:10,12040668.0,0.0
2019-02-20 07:26:20,12040668.0,0.0
2019-02-20 07:26:30,12040668.0,0.0
2019-02-20 07:26:40,12040668.0,0.0
2019-02-20 07:26:50,12040668.0,0.0
2019-02-20 07:27:00,12040668.0,0.0
2019-02-20 07:27:10,12040668.0,0.0
2019-02-20 07:27:20,12040668.0,0.0
2019-02-20 07:27:30,12040668.0,0.0
2019-02-20 07:27:40,12040668.0,0.0
2019-02-20 07:27:50,12040672.0,0.0
2019-02-20 07:28:00,12040672.0,0.0
2019-02-20 07:28:10,12040672.0,0.0
2019-02-20 07:28:20,12040672.0,0.0
2019-02-20 07:28:30,12040672.0,0.0
2019-02-20 07:28:40,12040672.0,0.0
2019-02-20 07:28:50,12040672.0,0.0
2019-02-20 07:29:00,12040672.0,0.0
2019-02-20 07:29:10,12040672.0,0.0
2019-02-20 07:29:20,12040672.0,0.0
2019-02-20 07:29:30,12040672.0,0.0
2019-02-20 07:29:40,12040672.0,0.0
2019-02-20 07:29:50,12040672.0,0.0
2019-02-20 07:30:00,12040672.0,0.0
2019-02-20 07:30:10,12038156.0,0.0
2019-02-20 07:30:20,12038768.0,0.0
2019-02-20 07:30:30,12039180.0,0.0
2019-02-20 07:30:40,12039232.0,0.0
2019-02-20 07:30:50,12039232.0,0.0
2019-02-20 07:31:00,12039232.0,0.0
2019-02-20 07:31:10,12039232.0,0.0
2019-02-20 07:31:20,12039232.0,0.0
2019-02-20 07:31:30,12039232.0,0.0
2019-02-20 07:31:40,12039232.0,0.0
2019-02-20 07:31:50,12039232.0,0.0
2019-02-20 07:32:00,12039232.0,0.0
2019-02-20 07:32:10,12039232.0,0.0
2019-02-20 07:32:20,12039232.0,0.0
2019-02-20 07:32:30,12039232.0,0.0
2019-02-20 07:32:40,12039232.0,0.0
2019-02-20 07:32:50,12039232.0,0.0
2019-02-20 07:33:00,12039232.0,0.0
2019-02-20 07:33:10,12039232.0,0.0
2019-02-20 07:33:20,12039232.0,0.0
2019-02-20 07:33:30,12039248.0,0.0
2019-02-20 07:33:40,12039248.0,0.0
2019-02-20 07:33:50,12039252.0,0.0
2019-02-20 07:34:00,12039252.0,0.0
2019-02-20 07:34:10,12039252.0,0.0
2019-02-20 07:34:20,12039256.0,0.0
2019-02-20 07:34:30,12039256.0,0.0
2019-02-20 07:34:40,12039256.0,0.0
2019-02-20 07:34:50,12039256.0,0.0
2019-02-20 07:35:00,12039256.0,0.0
2019-02-20 07:35:10,11999844.0,0.0
2019-02-20 07:35:20,11939520.0,0.0
2019-02-20 07:35:30,11940636.0,0.0
2019-02-20 07:35:40,11941228.0,0.0
2019-02-20 07:35:50,11941604.0,0.0
2019-02-20 07:36:00,11941944.0,0.0
2019-02-20 07:36:10,11942088.0,0.0
2019-02-20 07:36:20,11942172.0,0.0
2019-02-20 07:36:30,11942172.0,0.0
2019-02-20 07:36:40,11942172.0,0.0
2019-02-20 07:36:50,11942172.0,0.0
2019-02-20 07:37:00,11942172.0,0.0
2019-02-20 07:37:10,11942172.0,0.0
2019-02-20 07:37:20,11942172.0,0.0
2019-02-20 07:37:30,11942172.0,0.0
2019-02-20 07:37:40,11942176.0,0.0
2019-02-20 07:37:50,11942176.0,0.0
2019-02-20 07:38:00,11942176.0,0.0
2019-02-20 07:38:10,11942176.0,0.0
2019-02-20 07:38:20,11942192.0,0.0
2019-02-20 07:38:30,11942208.0,0.0
2019-02-20 07:38:40,11942208.0,0.0
2019-02-20 07:38:50,11942208.0,0.0
2019-02-20 07:39:00,11942208.0,0.0
2019-02-20 07:39:10,11942208.0,0.0
2019-02-20 07:39:20,11942208.0,0.0
2019-02-20 07:39:30,11942208.0,0.0
2019-02-20 07:39:40,11942208.0,0.0
2019-02-20 07:39:50,11942208.0,0.0
2019-02-20 07:40:00,11942208.0,0.0
2019-02-20 07:40:10,11942416.0,0.0
2019-02-20 07:40:20,11942428.0,0.0
2019-02-20 07:40:30,11942676.0,0.0
2019-02-20 07:40:40,11942676.0,0.0
2019-02-20 07:40:50,11942800.0,0.0
2019-02-20 07:41:00,11942800.0,0.0
2019-02-20 07:41:10,11942800.0,0.0
2019-02-20 07:41:20,11942844.0,0.0
2019-02-20 07:41:30,11942844.0,0.0
2019-02-20 07:41:40,11942844.0,0.0
2019-02-20 07:41:50,11942844.0,0.0
2019-02-20 07:42:00,11942844.0,0.0
2019-02-20 07:42:10,11942844.0,0.0
2019-02-20 07:42:20,11942844.0,0.0
2019-02-20 07:42:30,11942844.0,0.0
2019-02-20 07:42:40,11942844.0,0.0
2019-02-20 07:42:50,11942844.0,0.0
2019-02-20 07:43:00,11942844.0,0.0
2019-02-20 07:43:10,11942844.0,0.0
2019-02-20 07:43:20,11942860.0,0.0
2019-02-20 07:43:30,11942860.0,0.0
2019-02-20 07:43:40,11942876.0,0.0
2019-02-20 07:43:50,11942892.0,0.0
2019-02-20 07:44:00,11942892.0,0.0
2019-02-20 07:44:10,11942900.0,0.0
2019-02-20 07:44:20,11942900.0,0.0
2019-02-20 07:44:30,11942900.0,0.0
2019-02-20 07:44:40,11942900.0,0.0
2019-02-20 07:44:50,11942904.0,0.0
2019-02-20 07:45:00,11943072.0,0.0
2019-02-20 07:45:10,11943072.0,0.0
2019-02-20 07:45:20,11943072.0,0.0
2019-02-20 07:45:30,11943072.0,0.0
2019-02-20 07:45:40,11943072.0,0.0
2019-02-20 07:45:50,11943072.0,0.0
2019-02-20 07:46:00,11943072.0,0.0
2019-02-20 07:46:10,11943072.0,0.0
2019-02-20 07:46:20,11943072.0,0.0
2019-02-20 07:46:30,11943072.0,0.0
2019-02-20 07:46:40,11943072.0,0.0
2019-02-20 07:46:50,11943072.0,0.0
2019-02-20 07:47:00,11943072.0,0.0
2019-02-20 07:47:10,11943072.0,0.0
2019-02-20 07:47:20,11943072.0,0.0
2019-02-20 07:47:30,11943072.0,0.0
2019-02-20 07:47:40,11943072.0,0.0
2019-02-20 07:47:50,11943072.0,0.0
2019-02-20 07:48:00,11943072.0,0.0
2019-02-20 07:48:10,11943072.0,0.0
2019-02-20 07:48:20,11943072.0,0.0
2019-02-20 07:48:30,11943072.0,0.0
2019-02-20 07:48:40,11943072.0,0.0
2019-02-20 07:48:50,11943072.0,0.0
2019-02-20 07:49:00,11943076.0,0.0
2019-02-20 07:49:10,11943076.0,0.0
2019-02-20 07:49:20,11943076.0,0.0
2019-02-20 07:49:30,11943076.0,0.0
2019-02-20 07:49:40,11943076.0,0.0
2019-02-20 07:49:50,11943076.0,0.0
2019-02-20 07:50:00,11943076.0,0.0
2019-02-20 07:50:10,11943076.0,0.0
2019-02-20 07:50:20,11943076.0,0.0
2019-02-20 07:50:30,11943076.0,0.0
2019-02-20 07:50:40,11943076.0,0.0
2019-02-20 07:50:50,11943076.0,0.0
2019-02-20 07:51:00,11943076.0,0.0
2019-02-20 07:51:10,11943076.0,0.0
2019-02-20 07:51:20,11943076.0,0.0
2019-02-20 07:51:30,11943076.0,0.0
2019-02-20 07:51:40,11943076.0,0.0
2019-02-20 07:51:50,11943076.0,0.0
2019-02-20 07:52:00,11943076.0,0.0
2019-02-20 07:52:10,11943076.0,0.0
2019-02-20 07:52:20,11943076.0,0.0
2019-02-20 07:52:30,11943076.0,0.0
2019-02-20 07:52:40,11943076.0,0.0
2019-02-20 07:52:50,11943076.0,0.0
2019-02-20 07:53:00,11943080.0,0.0
2019-02-20 07:53:10,11943080.0,0.0
2019-02-20 07:53:20,11943080.0,0.0
2019-02-20 07:53:30,11943080.0,0.0
2019-02-20 07:53:40,11943080.0,0.0
2019-02-20 07:53:50,11943080.0,0.0
2019-02-20 07:54:00,11943080.0,0.0
2019-02-20 07:54:10,11943080.0,0.0
2019-02-20 07:54:20,11943080.0,0.0
2019-02-20 07:54:30,11943080.0,0.0
2019-02-20 07:54:40,11943080.0,0.0
2019-02-20 07:54:50,11943080.0,0.0
2019-02-20 07:55:00,11943080.0,0.0
2019-02-20 07:55:10,11942708.0,0.0
2019-02-20 07:55:20,11942716.0,0.0
2019-02-20 07:55:30,11942716.0,0.0
2019-02-20 07:55:40,11942716.0,0.0
2019-02-20 07:55:50,11942716.0,0.0
2019-02-20 07:56:00,11942716.0,0.0
2019-02-20 07:56:10,11942716.0,0.0
2019-02-20 07:56:20,11942716.0,0.0
2019-02-20 07:56:30,11942716.0,0.0
2019-02-20 07:56:40,11942716.0,0.0
2019-02-20 07:56:50,11942720.0,0.0
2019-02-20 07:57:00,11942720.0,0.0
2019-02-20 07:57:10,11942720.0,0.0
2019-02-20 07:57:20,11942720.0,0.0
2019-02-20 07:57:30,11942720.0,0.0
2019-02-20 07:57:40,11942724.0,0.0
2019-02-20 07:57:50,11942724.0,0.0
2019-02-20 07:58:00,11942724.0,0.0
2019-02-20 07:58:10,11942724.0,0.0
2019-02-20 07:58:20,11942724.0,0.0
2019-02-20 07:58:30,11942752.0,0.0
2019-02-20 07:58:40,11942752.0,0.0
2019-02-20 07:58:50,11942752.0,0.0
2019-02-20 07:59:00,11942752.0,0.0
2019-02-20 07:59:10,11942760.0,0.0
2019-02-20 07:59:20,11942760.0,0.0
2019-02-20 07:59:30,11942760.0,0.0
2019-02-20 07:59:40,11942760.0,0.0
2019-02-20 07:59:50,11942760.0,0.0
2019-02-20 08:00:00,11942760.0,0.025
2019-02-20 08:00:10,11942760.0,0.025
2019-02-20 08:00:20,11942760.0,0.025
2019-02-20 08:00:30,11942760.0,0.025
2019-02-20 08:00:40,11942764.0,0.025
2019-02-20 08:00:50,11942764.0,0.025
2019-02-20 08:01:00,11942764.0,0.025
2019-02-20 08:01:10,11942764.0,0.025
2019-02-20 08:01:20,11942764.0,0.025
2019-02-20 08:01:30,11942764.0,0.025
2019-02-20 08:01:40,11942764.0,0.025
2019-02-20 08:01:50,11942768.0,0.025
2019-02-20 08:02:00,11942768.0,0.025
2019-02-20 08:02:10,11942768.0,0.025
2019-02-20 08:02:20,11942768.0,0.025
2019-02-20 08:02:30,11942768.0,0.025
2019-02-20 08:02:40,11942768.0,0.025
2019-02-20 08:02:50,11942768.0,0.025
2019-02-20 08:03:00,11942768.0,0.025
2019-02-20 08:03:10,11942768.0,0.0
2019-02-20 08:03:20,11942768.0,0.0
2019-02-20 08:03:30,11942768.0,0.0
2019-02-20 08:03:40,11942768.0,0.0
2019-02-20 08:03:50,11942768.0,0.0
2019-02-20 08:04:00,11942768.0,0.0
2019-02-20 08:04:10,11942768.0,0.0
2019-02-20 08:04:20,11942768.0,0.0
2019-02-20 08:04:30,11942768.0,0.0
2019-02-20 08:04:40,11942768.0,0.0
2019-02-20 08:04:50,11942768.0,0.0
2019-02-20 08:05:00,11942768.0,0.0
2019-02-20 08:05:10,11942768.0,0.0
2019-02-20 08:05:20,11942768.0,0.0
2019-02-20 08:05:30,11942768.0,0.0
2019-02-20 08:05:40,11942768.0,0.0
2019-02-20 08:05:50,11942768.0,0.0
2019-02-20 08:06:00,11942768.0,0.0
2019-02-20 08:06:10,11942768.0,0.0
2019-02-20 08:06:20,11942768.0,0.0
2019-02-20 08:06:30,11942768.0,0.0
2019-02-20 08:06:40,11942768.0,0.0
2019-02-20 08:06:50,11942768.0,0.0
2019-02-20 08:07:00,11942768.0,0.0
2019-02-20 08:07:10,11942768.0,0.0
2019-02-20 08:07:20,11942768.0,0.0
2019-02-20 08:07:30,11942768.0,0.0
2019-02-20 08:07:40,11942768.0,0.0
2019-02-20 08:07:50,11942768.0,0.0
2019-02-20 08:08:00,11942768.0,0.0
2019-02-20 08:08:10,11942768.0,0.0
2019-02-20 08:08:20,11942768.0,0.0
2019-02-20 08:08:30,11942768.0,0.0
2019-02-20 08:08:40,11942768.0,0.0
2019-02-20 08:08:50,11942768.0,0.0
2019-02-20 08:09:00,11942768.0,0.0
2019-02-20 08:09:10,11942768.0,0.0
2019-02-20 08:09:20,11942836.0,0.0
2019-02-20 08:09:30,11942836.0,0.0
2019-02-20 08:09:40,11942836.0,0.0
2019-02-20 08:09:50,11942836.0,0.0
2019-02-20 08:10:00,11942836.0,0.0
2019-02-20 08:10:10,11942836.0,0.0
2019-02-20 08:10:20,11942836.0,0.0
2019-02-20 08:10:30,11942836.0,0.0
2019-02-20 08:10:40,11942836.0,0.0
2019-02-20 08:10:50,11942836.0,0.0
2019-02-20 08:11:00,11942840.0,0.0
2019-02-20 08:11:10,11942840.0,0.0
2019-02-20 08:11:20,11942840.0,0.0
2019-02-20 08:11:30,11942840.0,0.0
2019-02-20 08:11:40,11942840.0,0.0
2019-02-20 08:11:50,11942840.0,0.0
2019-02-20 08:12:00,11942840.0,0.0
2019-02-20 08:12:10,11942840.0,0.0
2019-02-20 08:12:20,11942840.0,0.0
2019-02-20 08:12:30,11942840.0,0.0
2019-02-20 08:12:40,11942840.0,0.0
2019-02-20 08:12:50,11942840.0,0.0
2019-02-20 08:13:00,11942840.0,0.0
2019-02-20 08:13:10,11942840.0,0.0
2019-02-20 08:13:20,11942840.0,0.0
2019-02-20 08:13:30,11942840.0,0.0
2019-02-20 08:13:40,11942840.0,0.0
2019-02-20 08:13:50,11942840.0,0.0
2019-02-20 08:14:00,11942840.0,0.0
2019-02-20 08:14:10,11942840.0,0.0
2019-02-20 08:14:20,11942840.0,0.0
2019-02-20 08:14:30,11942840.0,0.0
2019-02-20 08:14:40,11942840.0,0.0
2019-02-20 08:14:50,11942840.0,0.0
2019-02-20 08:15:00,11943024.0,0.0
2019-02-20 08:15:10,11943056.0,0.0
2019-02-20 08:15:20,11943056.0,0.0
2019-02-20 08:15:30,11943056.0,0.0
2019-02-20 08:15:40,11943056.0,0.0
2019-02-20 08:15:50,11943056.0,0.0
2019-02-20 08:16:00,11943056.0,0.0
2019-02-20 08:16:10,11943056.0,0.0
2019-02-20 08:16:20,11943056.0,0.0
2019-02-20 08:16:30,11943056.0,0.0
2019-02-20 08:16:40,11943056.0,0.0
2019-02-20 08:16:50,11943056.0,0.0
2019-02-20 08:17:00,11943056.0,0.0
2019-02-20 08:17:10,11943056.0,0.0
2019-02-20 08:17:20,11943056.0,0.0
2019-02-20 08:17:30,11943056.0,0.0
2019-02-20 08:17:40,11943056.0,0.0
2019-02-20 08:17:50,11943056.0,0.0
2019-02-20 08:18:00,11943056.0,0.0
2019-02-20 08:18:10,11943056.0,0.0
2019-02-20 08:18:20,11943056.0,0.0
2019-02-20 08:18:30,11943056.0,0.0
2019-02-20 08:18:40,11943060.0,0.0
2019-02-20 08:18:50,11943060.0,0.0
2019-02-20 08:19:00,11943060.0,0.0
