timestamp,[NUMA:1]Used,anomaly_score
2019-02-20 14:04:30,4578772.0,0.0
2019-02-20 14:04:40,4578772.0,0.0
2019-02-20 14:04:50,4578772.0,0.0
2019-02-20 14:05:00,4578772.0,0.0
2019-02-20 14:05:10,4578772.0,0.0
2019-02-20 14:05:20,4578772.0,0.0
2019-02-20 14:05:30,4578768.0,0.0
2019-02-20 14:05:40,4578768.0,0.0
2019-02-20 14:05:50,4578768.0,0.0
2019-02-20 14:06:00,4578768.0,0.0
2019-02-20 14:06:10,4578768.0,0.0
2019-02-20 14:06:20,4578768.0,0.0
2019-02-20 14:06:30,4578768.0,0.0
2019-02-20 14:06:40,4578768.0,0.0
2019-02-20 14:06:50,4578768.0,0.0
2019-02-20 14:07:00,4578768.0,0.0
2019-02-20 14:07:10,4578768.0,0.0
2019-02-20 14:07:20,4578764.0,0.0
2019-02-20 14:07:30,4578764.0,0.0
2019-02-20 14:07:40,4578764.0,0.0
2019-02-20 14:07:50,4578764.0,0.0
2019-02-20 14:08:00,4578764.0,0.0
2019-02-20 14:08:10,4578764.0,0.0
2019-02-20 14:08:20,4578764.0,0.0
2019-02-20 14:08:30,4578764.0,0.0
2019-02-20 14:08:40,4578764.0,0.0
2019-02-20 14:08:50,4578764.0,0.0
2019-02-20 14:09:00,4578764.0,0.0
2019-02-20 14:09:10,4578764.0,0.0
2019-02-20 14:09:20,4578760.0,0.0
2019-02-20 14:09:30,4578760.0,0.0
2019-02-20 14:09:40,4578760.0,0.0
2019-02-20 14:09:50,4578760.0,0.0
2019-02-20 14:10:00,4578760.0,0.0
2019-02-20 14:10:10,4578760.0,0.0
2019-02-20 14:10:20,4578760.0,0.0
2019-02-20 14:10:30,4578760.0,0.0
2019-02-20 14:10:40,4578760.0,0.0
2019-02-20 14:10:50,4578760.0,0.0
2019-02-20 14:11:00,4578760.0,0.0
2019-02-20 14:11:10,4578760.0,0.0
2019-02-20 14:11:20,4578760.0,0.0
2019-02-20 14:11:30,4578756.0,0.0
2019-02-20 14:11:40,4578756.0,0.0
2019-02-20 14:11:50,4578756.0,0.0
2019-02-20 14:12:00,4578756.0,0.0
2019-02-20 14:12:10,4578756.0,0.0
2019-02-20 14:12:20,4578756.0,0.0
2019-02-20 14:12:30,4578756.0,0.0
2019-02-20 14:12:40,4578756.0,0.0
2019-02-20 14:12:50,4578756.0,0.0
2019-02-20 14:13:00,4578756.0,0.0
2019-02-20 14:13:10,4578756.0,0.0
2019-02-20 14:13:20,4578756.0,0.0
2019-02-20 14:13:30,4578756.0,0.0
2019-02-20 14:13:40,4578756.0,0.0
2019-02-20 14:13:50,4578756.0,0.0
2019-02-20 14:14:00,4578756.0,0.025
2019-02-20 14:14:10,4578756.0,0.025
2019-02-20 14:14:20,4578752.0,0.025
2019-02-20 14:14:30,4578752.0,0.025
2019-02-20 14:14:40,4578752.0,0.025
2019-02-20 14:14:50,4578752.0,0.025
2019-02-20 14:15:00,4578752.0,0.025
2019-02-20 14:15:10,4578752.0,0.025
2019-02-20 14:15:20,4578752.0,0.025
2019-02-20 14:15:30,4578752.0,0.025
2019-02-20 14:15:40,4578736.0,0.025
2019-02-20 14:15:50,4578736.0,0.025
2019-02-20 14:16:00,4578736.0,0.025
2019-02-20 14:16:10,4578736.0,0.025
2019-02-20 14:16:20,4578736.0,0.025
2019-02-20 14:16:30,4578736.0,0.025
2019-02-20 14:16:40,4578736.0,0.025
2019-02-20 14:16:50,4578736.0,0.025
2019-02-20 14:17:00,4578736.0,0.025
2019-02-20 14:17:10,4578736.0,0.0
2019-02-20 14:17:20,4578736.0,0.0
2019-02-20 14:17:30,4578736.0,0.0
2019-02-20 14:17:40,4578736.0,0.0
2019-02-20 14:17:50,4578736.0,0.0
2019-02-20 14:18:00,4578736.0,0.0
2019-02-20 14:18:10,4578736.0,0.0
2019-02-20 14:18:20,4578736.0,0.0
2019-02-20 14:18:30,4578736.0,0.0
2019-02-20 14:18:40,4578736.0,0.0
2019-02-20 14:18:50,4578736.0,0.0
2019-02-20 14:19:00,4578736.0,0.0
2019-02-20 14:19:10,4578736.0,0.0
2019-02-20 14:19:20,4578724.0,0.0
2019-02-20 14:19:30,4578720.0,0.0
2019-02-20 14:19:40,4578720.0,0.0
2019-02-20 14:19:50,4578720.0,0.0
2019-02-20 14:20:00,4578720.0,0.0
2019-02-20 14:20:10,4578720.0,0.0
2019-02-20 14:20:20,4583180.0,0.0
2019-02-20 14:20:30,4583044.0,0.0
2019-02-20 14:20:40,4582672.0,0.0
2019-02-20 14:20:50,4582424.0,0.0
2019-02-20 14:21:00,4582080.0,0.0
2019-02-20 14:21:10,4581900.0,0.0
2019-02-20 14:21:20,4581900.0,0.0
2019-02-20 14:21:30,4581900.0,0.0
2019-02-20 14:21:40,4581900.0,0.0
2019-02-20 14:21:50,4581900.0,0.0
2019-02-20 14:22:00,4581900.0,0.0
2019-02-20 14:22:10,4581900.0,0.0
2019-02-20 14:22:20,4581900.0,0.0
2019-02-20 14:22:30,4581900.0,0.0
2019-02-20 14:22:40,4581900.0,0.0
2019-02-20 14:22:50,4581900.0,0.0
2019-02-20 14:23:00,4581900.0,0.0
2019-02-20 14:23:10,4581900.0,0.0
2019-02-20 14:23:20,4581900.0,0.0
2019-02-20 14:23:30,4581900.0,0.0
2019-02-20 14:23:40,4581900.0,0.0
2019-02-20 14:23:50,4581900.0,0.0
2019-02-20 14:24:00,4581900.0,0.0
2019-02-20 14:24:10,4581900.0,0.0
2019-02-20 14:24:20,4581900.0,0.0
2019-02-20 14:24:30,4581900.0,0.0
2019-02-20 14:24:40,4581900.0,0.0
2019-02-20 14:24:50,4581900.0,0.0
2019-02-20 14:25:00,4581900.0,0.0
2019-02-20 14:25:10,4581900.0,0.0
2019-02-20 14:25:20,4581900.0,0.0
2019-02-20 14:25:30,4581900.0,0.0
2019-02-20 14:25:40,4581900.0,0.0
2019-02-20 14:25:50,4581900.0,0.0
2019-02-20 14:26:00,4581900.0,0.0
2019-02-20 14:26:10,4581900.0,0.0
2019-02-20 14:26:20,4581900.0,0.0
2019-02-20 14:26:30,4581900.0,0.0
2019-02-20 14:26:40,4581900.0,0.0
2019-02-20 14:26:50,4581900.0,0.0
2019-02-20 14:27:00,4581900.0,0.0
2019-02-20 14:27:10,4581900.0,0.0
2019-02-20 14:27:20,4581900.0,0.0
2019-02-20 14:27:30,4581900.0,0.0
2019-02-20 14:27:40,4581900.0,0.0
2019-02-20 14:27:50,4581896.0,0.0
2019-02-20 14:28:00,4581896.0,0.0
2019-02-20 14:28:10,4581896.0,0.0
2019-02-20 14:28:20,4581896.0,0.0
2019-02-20 14:28:30,4581896.0,0.0
2019-02-20 14:28:40,4581896.0,0.0
2019-02-20 14:28:50,4581896.0,0.0
2019-02-20 14:29:00,4581896.0,0.0
2019-02-20 14:29:10,4581896.0,0.0
2019-02-20 14:29:20,4581896.0,0.0
2019-02-20 14:29:30,4581896.0,0.0
2019-02-20 14:29:40,4581896.0,0.0
2019-02-20 14:29:50,4581896.0,0.0
2019-02-20 14:30:00,4581924.0,0.0
2019-02-20 14:30:10,4581924.0,0.0
2019-02-20 14:30:20,4581924.0,0.0
2019-02-20 14:30:30,4581924.0,0.0
2019-02-20 14:30:40,4581924.0,0.0
2019-02-20 14:30:50,4581924.0,0.0
2019-02-20 14:31:00,4581924.0,0.0
2019-02-20 14:31:10,4586324.0,0.0
2019-02-20 14:31:20,4585592.0,0.0
2019-02-20 14:31:30,4585096.0,0.0
2019-02-20 14:31:40,4584656.0,0.0
2019-02-20 14:31:50,4584340.0,0.0
2019-02-20 14:32:00,4584340.0,0.0
2019-02-20 14:32:10,4584340.0,0.0
2019-02-20 14:32:20,4584340.0,0.0
2019-02-20 14:32:30,4584340.0,0.0
2019-02-20 14:32:40,4584340.0,0.0
2019-02-20 14:32:50,4584340.0,0.0
2019-02-20 14:33:00,4584340.0,0.0
2019-02-20 14:33:10,4584340.0,0.0
2019-02-20 14:33:20,4584340.0,0.0
2019-02-20 14:33:30,4584340.0,0.0
2019-02-20 14:33:40,4584340.0,0.0
2019-02-20 14:33:50,4584340.0,0.0
2019-02-20 14:34:00,4584340.0,0.0
2019-02-20 14:34:10,4584340.0,0.0
2019-02-20 14:34:20,4584876.0,0.0
2019-02-20 14:34:30,4589396.0,0.0
2019-02-20 14:34:40,4588776.0,0.0
2019-02-20 14:34:50,4588764.0,0.0
2019-02-20 14:35:00,4588268.0,0.0
2019-02-20 14:35:10,4587820.0,0.0
2019-02-20 14:35:20,4587944.0,0.0
2019-02-20 14:35:30,4588112.0,0.0
2019-02-20 14:35:40,4587964.0,0.0
2019-02-20 14:35:50,4587800.0,0.0
2019-02-20 14:36:00,4587760.0,0.0
2019-02-20 14:36:10,4587760.0,0.0
2019-02-20 14:36:20,4587744.0,0.0
2019-02-20 14:36:30,4587744.0,0.0
2019-02-20 14:36:40,4587744.0,0.0
2019-02-20 14:36:50,4587744.0,0.0
2019-02-20 14:37:00,4587740.0,0.0
2019-02-20 14:37:10,4587740.0,0.0
2019-02-20 14:37:20,4587736.0,0.0
2019-02-20 14:37:30,4587736.0,0.0
2019-02-20 14:37:40,4587736.0,0.0
2019-02-20 14:37:50,4587736.0,0.0
2019-02-20 14:38:00,4587736.0,0.0
2019-02-20 14:38:10,4587736.0,0.0
2019-02-20 14:38:20,4587736.0,0.0
2019-02-20 14:38:30,4587736.0,0.0
2019-02-20 14:38:40,4587736.0,0.0
2019-02-20 14:38:50,4587732.0,0.0
2019-02-20 14:39:00,4587732.0,0.0
2019-02-20 14:39:10,4587732.0,0.0
2019-02-20 14:39:20,4587724.0,0.0
2019-02-20 14:39:30,4587724.0,0.0
2019-02-20 14:39:40,4587724.0,0.0
2019-02-20 14:39:50,4587724.0,0.0
2019-02-20 14:40:00,4587724.0,0.025
2019-02-20 14:40:10,4587724.0,0.025
2019-02-20 14:40:20,4587724.0,0.025
2019-02-20 14:40:30,4587724.0,0.025
2019-02-20 14:40:40,4587724.0,0.025
2019-02-20 14:40:50,4587724.0,0.025
2019-02-20 14:41:00,4587724.0,0.025
2019-02-20 14:41:10,4587724.0,0.025
2019-02-20 14:41:20,4587724.0,0.025
2019-02-20 14:41:30,4587724.0,0.025
2019-02-20 14:41:40,4587724.0,0.025
2019-02-20 14:41:50,4587724.0,0.025
2019-02-20 14:42:00,4587724.0,0.025
2019-02-20 14:42:10,4587724.0,0.025
2019-02-20 14:42:20,4587724.0,0.0
2019-02-20 14:42:30,4587724.0,0.0
2019-02-20 14:42:40,4587724.0,0.0
2019-02-20 14:42:50,4587724.0,0.0
2019-02-20 14:43:00,4587724.0,0.0
2019-02-20 14:43:10,4587724.0,0.0
2019-02-20 14:43:20,4587724.0,0.0
2019-02-20 14:43:30,4587724.0,0.0
2019-02-20 14:43:40,4587724.0,0.0
2019-02-20 14:43:50,4587724.0,0.0
2019-02-20 14:44:00,4587724.0,0.0
2019-02-20 14:44:10,4587724.0,0.0
2019-02-20 14:44:20,4587716.0,0.0
2019-02-20 14:44:30,4587716.0,0.0
2019-02-20 14:44:40,4587716.0,0.0
2019-02-20 14:44:50,4587716.0,0.0
2019-02-20 14:45:00,4587036.0,0.0
2019-02-20 14:45:10,4586788.0,0.0
2019-02-20 14:45:20,4586632.0,0.0
2019-02-20 14:45:30,4586632.0,0.0
2019-02-20 14:45:40,4586632.0,0.0
2019-02-20 14:45:50,4586632.0,0.0
2019-02-20 14:46:00,4586632.0,0.0
2019-02-20 14:46:10,4586632.0,0.0
2019-02-20 14:46:20,4586632.0,0.0
2019-02-20 14:46:30,4586632.0,0.0
2019-02-20 14:46:40,4586632.0,0.0
2019-02-20 14:46:50,4586632.0,0.0
2019-02-20 14:47:00,4586632.0,0.0
2019-02-20 14:47:10,4586632.0,0.0
2019-02-20 14:47:20,4586632.0,0.0
2019-02-20 14:47:30,4586632.0,0.0
2019-02-20 14:47:40,4586632.0,0.0
2019-02-20 14:47:50,4586632.0,0.0
2019-02-20 14:48:00,4586628.0,0.0
2019-02-20 14:48:10,4586628.0,0.0
2019-02-20 14:48:20,4586628.0,0.0
2019-02-20 14:48:30,4586628.0,0.0
2019-02-20 14:48:40,4586628.0,0.0
2019-02-20 14:48:50,4586628.0,0.0
2019-02-20 14:49:00,4586628.0,0.0
2019-02-20 14:49:10,4586620.0,0.0
2019-02-20 14:49:20,4586620.0,0.0
2019-02-20 14:49:30,4586620.0,0.0
2019-02-20 14:49:40,4586620.0,0.0
2019-02-20 14:49:50,4586620.0,0.0
2019-02-20 14:50:00,4586620.0,0.0
2019-02-20 14:50:10,4586620.0,0.0
2019-02-20 14:50:20,4586620.0,0.0
2019-02-20 14:50:30,4586620.0,0.0
2019-02-20 14:50:40,4586620.0,0.0
2019-02-20 14:50:50,4586620.0,0.0
2019-02-20 14:51:00,4586620.0,0.0
2019-02-20 14:51:10,4586620.0,0.0
2019-02-20 14:51:20,4586620.0,0.0
2019-02-20 14:51:30,4586620.0,0.0
2019-02-20 14:51:40,4586620.0,0.0
2019-02-20 14:51:50,4586620.0,0.0
2019-02-20 14:52:00,4586620.0,0.0
2019-02-20 14:52:10,4586620.0,0.0
2019-02-20 14:52:20,4586620.0,0.0
2019-02-20 14:52:30,4586620.0,0.0
2019-02-20 14:52:40,4586620.0,0.0
2019-02-20 14:52:50,4586620.0,0.0
2019-02-20 14:53:00,4586620.0,0.0
2019-02-20 14:53:10,4586620.0,0.0
2019-02-20 14:53:20,4586620.0,0.0
2019-02-20 14:53:30,4586620.0,0.0
2019-02-20 14:53:40,4586620.0,0.0
2019-02-20 14:53:50,4586620.0,0.0
2019-02-20 14:54:00,4586620.0,0.0
2019-02-20 14:54:10,4586620.0,0.0
2019-02-20 14:54:20,4586620.0,0.0
2019-02-20 14:54:30,4586620.0,0.0
2019-02-20 14:54:40,4586620.0,0.0
2019-02-20 14:54:50,4586620.0,0.0
2019-02-20 14:55:00,4586616.0,0.0
2019-02-20 14:55:10,4586616.0,0.0
2019-02-20 14:55:20,4586616.0,0.0
2019-02-20 14:55:30,4586616.0,0.0
2019-02-20 14:55:40,4586616.0,0.0
2019-02-20 14:55:50,4586616.0,0.0
2019-02-20 14:56:00,4586616.0,0.0
2019-02-20 14:56:10,4586616.0,0.0
2019-02-20 14:56:20,4586616.0,0.0
2019-02-20 14:56:30,4586616.0,0.0
2019-02-20 14:56:40,4586616.0,0.0
2019-02-20 14:56:50,4586612.0,0.0
2019-02-20 14:57:00,4586612.0,0.0
2019-02-20 14:57:10,4586612.0,0.0
2019-02-20 14:57:20,4586612.0,0.0
2019-02-20 14:57:30,4586612.0,0.0
2019-02-20 14:57:40,4586608.0,0.0
2019-02-20 14:57:50,4586608.0,0.0
2019-02-20 14:58:00,4586608.0,0.0
2019-02-20 14:58:10,4586608.0,0.0
2019-02-20 14:58:20,4586608.0,0.0
2019-02-20 14:58:30,4586608.0,0.0
2019-02-20 14:58:40,4586608.0,0.0
2019-02-20 14:58:50,4586608.0,0.0
2019-02-20 14:59:00,4586608.0,0.0
2019-02-20 14:59:10,4586608.0,0.0
2019-02-20 14:59:20,4586608.0,0.0
2019-02-20 14:59:30,4586732.0,0.0
2019-02-20 14:59:40,4586732.0,0.0
2019-02-20 14:59:50,4586732.0,0.0
2019-02-20 15:00:00,4586692.0,0.0
2019-02-20 15:00:10,4586692.0,0.0
2019-02-20 15:00:20,4586692.0,0.0
2019-02-20 15:00:30,4586692.0,0.0
2019-02-20 15:00:40,4586692.0,0.0
2019-02-20 15:00:50,4586692.0,0.0
2019-02-20 15:01:00,4586692.0,0.0
2019-02-20 15:01:10,4586692.0,0.0
2019-02-20 15:01:20,4586692.0,0.0
2019-02-20 15:01:30,4586692.0,0.0
2019-02-20 15:01:40,4586692.0,0.0
2019-02-20 15:01:50,4586692.0,0.0
2019-02-20 15:02:00,4586692.0,0.0
2019-02-20 15:02:10,4586692.0,0.0
2019-02-20 15:02:20,4586692.0,0.0
2019-02-20 15:02:30,4586692.0,0.0
2019-02-20 15:02:40,4586692.0,0.0
2019-02-20 15:02:50,4586692.0,0.0
2019-02-20 15:03:00,4586692.0,0.0
2019-02-20 15:03:10,4586692.0,0.0
2019-02-20 15:03:20,4586692.0,0.0
2019-02-20 15:03:30,4586692.0,0.0
2019-02-20 15:03:40,4586692.0,0.0
2019-02-20 15:03:50,4586692.0,0.0
2019-02-20 15:04:00,4586692.0,0.0
2019-02-20 15:04:10,4586692.0,0.0
2019-02-20 15:04:20,4586816.0,0.0
2019-02-20 15:04:30,4586816.0,0.0
2019-02-20 15:04:40,4586816.0,0.0
2019-02-20 15:04:50,4586816.0,0.0
2019-02-20 15:05:00,4586816.0,0.0
2019-02-20 15:05:10,4586816.0,0.0
2019-02-20 15:05:20,4586816.0,0.0
2019-02-20 15:05:30,4586816.0,0.0
2019-02-20 15:05:40,4586816.0,0.0
2019-02-20 15:05:50,4586816.0,0.0
2019-02-20 15:06:00,4586816.0,0.0
2019-02-20 15:06:10,4586816.0,0.0
2019-02-20 15:06:20,4586816.0,0.0
2019-02-20 15:06:30,4586816.0,0.0
2019-02-20 15:06:40,4586816.0,0.0
2019-02-20 15:06:50,4586816.0,0.0
2019-02-20 15:07:00,4586816.0,0.0
2019-02-20 15:07:10,4586816.0,0.0
2019-02-20 15:07:20,4586816.0,0.0
2019-02-20 15:07:30,4586816.0,0.0
2019-02-20 15:07:40,4586812.0,0.0
2019-02-20 15:07:50,4587372.0,0.0
2019-02-20 15:08:00,4587372.0,0.0
2019-02-20 15:08:10,4587372.0,0.0
2019-02-20 15:08:20,4587372.0,0.0
2019-02-20 15:08:30,4587372.0,0.0
2019-02-20 15:08:40,4587372.0,0.0
2019-02-20 15:08:50,4587372.0,0.0
2019-02-20 15:09:00,4587372.0,0.0
2019-02-20 15:09:10,4587372.0,0.0
2019-02-20 15:09:20,4587256.0,0.0
2019-02-20 15:09:30,4587256.0,0.0
2019-02-20 15:09:40,4587256.0,0.0
2019-02-20 15:09:50,4587256.0,0.0
2019-02-20 15:10:00,4587256.0,0.0
2019-02-20 15:10:10,4587256.0,0.0
2019-02-20 15:10:20,4587256.0,0.0
2019-02-20 15:10:30,4587256.0,0.0
2019-02-20 15:10:40,4587256.0,0.0
2019-02-20 15:10:50,4587256.0,0.0
2019-02-20 15:11:00,4587256.0,0.0
2019-02-20 15:11:10,4587256.0,0.0
2019-02-20 15:11:20,4587256.0,0.0
2019-02-20 15:11:30,4587256.0,0.0
2019-02-20 15:11:40,4587256.0,0.0
2019-02-20 15:11:50,4587256.0,0.0
2019-02-20 15:12:00,4587256.0,0.0
2019-02-20 15:12:10,4587256.0,0.0
2019-02-20 15:12:20,4591524.0,0.0
2019-02-20 15:12:30,4590472.0,0.0
2019-02-20 15:12:40,4590604.0,0.0
2019-02-20 15:12:50,4590252.0,0.0
2019-02-20 15:13:00,4590252.0,0.0
2019-02-20 15:13:10,4590252.0,0.0
2019-02-20 15:13:20,4590252.0,0.0
2019-02-20 15:13:30,4590252.0,0.0
2019-02-20 15:13:40,4590252.0,0.0
2019-02-20 15:13:50,4590252.0,0.0
2019-02-20 15:14:00,4590252.0,0.0
2019-02-20 15:14:10,4590252.0,0.0
2019-02-20 15:14:20,4590368.0,0.0
2019-02-20 15:14:30,4590368.0,0.0
2019-02-20 15:14:40,4590368.0,0.0
2019-02-20 15:14:50,4590368.0,0.0
2019-02-20 15:15:00,4590368.0,0.0
2019-02-20 15:15:10,4590368.0,0.0
2019-02-20 15:15:20,4590368.0,0.0
2019-02-20 15:15:30,4590368.0,0.0
2019-02-20 15:15:40,4589872.0,0.0
2019-02-20 15:15:50,4589372.0,0.0
2019-02-20 15:16:00,4589224.0,0.0
2019-02-20 15:16:10,4589224.0,0.0
2019-02-20 15:16:20,4589224.0,0.0
2019-02-20 15:16:30,4589224.0,0.0
2019-02-20 15:16:40,4589224.0,0.0
2019-02-20 15:16:50,4589224.0,0.0
2019-02-20 15:17:00,4589224.0,0.0
2019-02-20 15:17:10,4589224.0,0.0
2019-02-20 15:17:20,4589224.0,0.0
2019-02-20 15:17:30,4591284.0,0.0
2019-02-20 15:17:40,4590488.0,0.0
2019-02-20 15:17:50,4590332.0,0.0
2019-02-20 15:18:00,4590328.0,0.0
2019-02-20 15:18:10,4590328.0,0.0
2019-02-20 15:18:20,4590328.0,0.0
2019-02-20 15:18:30,4590328.0,0.0
2019-02-20 15:18:40,4590324.0,0.0
2019-02-20 15:18:50,4590324.0,0.0
2019-02-20 15:19:00,4590324.0,0.0
2019-02-20 15:19:10,4590324.0,0.0
2019-02-20 15:19:20,4590316.0,0.0
2019-02-20 15:19:30,4590316.0,0.0
2019-02-20 15:19:40,4590316.0,0.0
2019-02-20 15:19:50,4590316.0,0.0
2019-02-20 15:20:00,4590316.0,0.0
2019-02-20 15:20:10,4590208.0,0.0
2019-02-20 15:20:20,4590208.0,0.0
2019-02-20 15:20:30,4590156.0,0.0
2019-02-20 15:20:40,4590156.0,0.0
2019-02-20 15:20:50,4590156.0,0.0
2019-02-20 15:21:00,4590156.0,0.0
2019-02-20 15:21:10,4590156.0,0.0
2019-02-20 15:21:20,4590156.0,0.0
2019-02-20 15:21:30,4590156.0,0.0
2019-02-20 15:21:40,4590156.0,0.0
2019-02-20 15:21:50,4590156.0,0.0
2019-02-20 15:22:00,4590156.0,0.0
2019-02-20 15:22:10,4590156.0,0.0
2019-02-20 15:22:20,4590156.0,0.0
2019-02-20 15:22:30,4589808.0,0.0
2019-02-20 15:22:40,4589704.0,0.0
2019-02-20 15:22:50,4589704.0,0.0
2019-02-20 15:23:00,4589704.0,0.0
2019-02-20 15:23:10,4589704.0,0.0
2019-02-20 15:23:20,4589672.0,0.0
2019-02-20 15:23:30,4589672.0,0.0
2019-02-20 15:23:40,4589672.0,0.0
2019-02-20 15:23:50,4589672.0,0.0
2019-02-20 15:24:00,4589672.0,0.0
2019-02-20 15:24:10,4589672.0,0.0
2019-02-20 15:24:20,4589672.0,0.0
2019-02-20 15:24:30,4589672.0,0.0
2019-02-20 15:24:40,4589672.0,0.0
2019-02-20 15:24:50,4589672.0,0.0
2019-02-20 15:25:00,4589672.0,0.0
2019-02-20 15:25:10,4589672.0,0.0
2019-02-20 15:25:20,4589672.0,0.0
2019-02-20 15:25:30,4589672.0,0.0
2019-02-20 15:25:40,4589672.0,0.0
2019-02-20 15:25:50,4589672.0,0.0
2019-02-20 15:26:00,4589672.0,0.0
2019-02-20 15:26:10,4589672.0,0.0
2019-02-20 15:26:20,4589672.0,0.0
2019-02-20 15:26:30,4589672.0,0.0
2019-02-20 15:26:40,4589672.0,0.0
2019-02-20 15:26:50,4589672.0,0.0
2019-02-20 15:27:00,4589672.0,0.0
2019-02-20 15:27:10,4589672.0,0.0
2019-02-20 15:27:20,4585736.0,0.0
2019-02-20 15:27:30,4585240.0,0.0
2019-02-20 15:27:40,4584800.0,0.0
2019-02-20 15:27:50,4584724.0,0.0
2019-02-20 15:28:00,4584724.0,0.0
2019-02-20 15:28:10,4584724.0,0.0
2019-02-20 15:28:20,4584724.0,0.0
2019-02-20 15:28:30,4584724.0,0.0
2019-02-20 15:28:40,4584724.0,0.0
2019-02-20 15:28:50,4584724.0,0.0
2019-02-20 15:29:00,4584724.0,0.0
2019-02-20 15:29:10,4581708.0,0.0
2019-02-20 15:29:20,4580716.0,0.0
2019-02-20 15:29:30,4579724.0,0.0
2019-02-20 15:29:40,4579196.0,0.0
2019-02-20 15:29:50,4578972.0,0.0
2019-02-20 15:30:00,4578476.0,0.0
2019-02-20 15:30:10,4578352.0,0.0
2019-02-20 15:30:20,4578104.0,0.0
2019-02-20 15:30:30,4577912.0,0.0
2019-02-20 15:30:40,4577912.0,0.0
2019-02-20 15:30:50,4577912.0,0.0
2019-02-20 15:31:00,4577912.0,0.0
2019-02-20 15:31:10,4577912.0,0.0
2019-02-20 15:31:20,4577912.0,0.0
2019-02-20 15:31:30,4577912.0,0.0
2019-02-20 15:31:40,4577912.0,0.0
2019-02-20 15:31:50,4577912.0,0.0
2019-02-20 15:32:00,4577912.0,0.0
2019-02-20 15:32:10,4577912.0,0.0
2019-02-20 15:32:20,4577640.0,0.0
2019-02-20 15:32:30,4577640.0,0.0
2019-02-20 15:32:40,4577640.0,0.0
2019-02-20 15:32:50,4577640.0,0.0
2019-02-20 15:33:00,4577640.0,0.0
2019-02-20 15:33:10,4577640.0,0.0
2019-02-20 15:33:20,4577636.0,0.0
2019-02-20 15:33:30,4577620.0,0.0
2019-02-20 15:33:40,4577620.0,0.0
2019-02-20 15:33:50,4577620.0,0.0
2019-02-20 15:34:00,4577620.0,0.0
2019-02-20 15:34:10,4577620.0,0.0
2019-02-20 15:34:20,4577616.0,0.0
2019-02-20 15:34:30,4577616.0,0.0
2019-02-20 15:34:40,4577616.0,0.0
2019-02-20 15:34:50,4577616.0,0.0
2019-02-20 15:35:00,4577616.0,0.0
2019-02-20 15:35:10,4577616.0,0.0
2019-02-20 15:35:20,4577616.0,0.0
2019-02-20 15:35:30,4577616.0,0.0
2019-02-20 15:35:40,4577616.0,0.0
2019-02-20 15:35:50,4577616.0,0.0
2019-02-20 15:36:00,4577616.0,0.0
2019-02-20 15:36:10,4577616.0,0.0
2019-02-20 15:36:20,4577616.0,0.0
2019-02-20 15:36:30,4577616.0,0.0
2019-02-20 15:36:40,4577616.0,0.0
2019-02-20 15:36:50,4577616.0,0.0
2019-02-20 15:37:00,4577616.0,0.0
2019-02-20 15:37:10,4577616.0,0.0
2019-02-20 15:37:20,4577612.0,0.0
2019-02-20 15:37:30,4577612.0,0.0
2019-02-20 15:37:40,4577612.0,0.0
2019-02-20 15:37:50,4577612.0,0.0
2019-02-20 15:38:00,4577612.0,0.0
2019-02-20 15:38:10,4577612.0,0.0
2019-02-20 15:38:20,4577612.0,0.0
2019-02-20 15:38:30,4577612.0,0.0
2019-02-20 15:38:40,4578264.0,0.0
2019-02-20 15:38:50,4581464.0,0.0
2019-02-20 15:39:00,4580588.0,0.0
2019-02-20 15:39:10,4580160.0,0.0
2019-02-20 15:39:20,4579808.0,0.0
2019-02-20 15:39:30,4579804.0,0.0
2019-02-20 15:39:40,4579804.0,0.0
2019-02-20 15:39:50,4579804.0,0.0
2019-02-20 15:40:00,4579804.0,0.0
2019-02-20 15:40:10,4579804.0,0.0
2019-02-20 15:40:20,4579804.0,0.0
2019-02-20 15:40:30,4579800.0,0.0
2019-02-20 15:40:40,4579800.0,0.0
2019-02-20 15:40:50,4579800.0,0.0
2019-02-20 15:41:00,4579800.0,0.0
2019-02-20 15:41:10,4579800.0,0.0
2019-02-20 15:41:20,4579800.0,0.0
2019-02-20 15:41:30,4579800.0,0.0
2019-02-20 15:41:40,4579796.0,0.0
2019-02-20 15:41:50,4579796.0,0.0
2019-02-20 15:42:00,4579792.0,0.0
2019-02-20 15:42:10,4579792.0,0.0
2019-02-20 15:42:20,4579792.0,0.0
2019-02-20 15:42:30,4579716.0,0.0
2019-02-20 15:42:40,4579716.0,0.0
2019-02-20 15:42:50,4579840.0,0.0
2019-02-20 15:43:00,4579840.0,0.0
2019-02-20 15:43:10,4579840.0,0.0
2019-02-20 15:43:20,4579840.0,0.0
2019-02-20 15:43:30,4579824.0,0.0
2019-02-20 15:43:40,4579824.0,0.0
2019-02-20 15:43:50,4579824.0,0.0
2019-02-20 15:44:00,4579824.0,0.0
2019-02-20 15:44:10,4579824.0,0.0
2019-02-20 15:44:20,4579816.0,0.0
2019-02-20 15:44:30,4579940.0,0.0
2019-02-20 15:44:40,4579936.0,0.0
2019-02-20 15:44:50,4579936.0,0.0
2019-02-20 15:45:00,4579876.0,0.0
2019-02-20 15:45:10,4579876.0,0.0
2019-02-20 15:45:20,4579876.0,0.0
2019-02-20 15:45:30,4579876.0,0.0
