timestamp,[NUMA:0]Used,anomaly_score
2019-02-20 01:41:00,6800568.0,0.0
2019-02-20 01:41:10,6800568.0,0.0
2019-02-20 01:41:20,6800568.0,0.0
2019-02-20 01:41:30,6800568.0,0.0
2019-02-20 01:41:40,6800568.0,0.0
2019-02-20 01:41:50,6800568.0,0.0
2019-02-20 01:42:00,6800568.0,0.0
2019-02-20 01:42:10,6800568.0,0.0
2019-02-20 01:42:20,6800568.0,0.0
2019-02-20 01:42:30,6800568.0,0.0
2019-02-20 01:42:40,6800568.0,0.0
2019-02-20 01:42:50,6800444.0,0.0
2019-02-20 01:43:00,6800412.0,0.0
2019-02-20 01:43:10,6800412.0,0.0
2019-02-20 01:43:20,6800412.0,0.0
2019-02-20 01:43:30,6800412.0,0.0
2019-02-20 01:43:40,6800412.0,0.0
2019-02-20 01:43:50,6800412.0,0.0
2019-02-20 01:44:00,6800412.0,0.0
2019-02-20 01:44:10,6800388.0,0.0
2019-02-20 01:44:20,6800388.0,0.0
2019-02-20 01:44:30,6800388.0,0.0
2019-02-20 01:44:40,6800388.0,0.0
2019-02-20 01:44:50,6800388.0,0.0
2019-02-20 01:45:00,6800388.0,0.0
2019-02-20 01:45:10,6800388.0,0.0
2019-02-20 01:45:20,6800388.0,0.0
2019-02-20 01:45:30,6800388.0,0.0
2019-02-20 01:45:40,6800388.0,0.0
2019-02-20 01:45:50,6800388.0,0.0
2019-02-20 01:46:00,6800388.0,0.0
2019-02-20 01:46:10,6800388.0,0.0
2019-02-20 01:46:20,6800388.0,0.0
2019-02-20 01:46:30,6800388.0,0.0
2019-02-20 01:46:40,6800388.0,0.0
2019-02-20 01:46:50,6800388.0,0.0
2019-02-20 01:47:00,6800388.0,0.0
2019-02-20 01:47:10,6800512.0,0.0
2019-02-20 01:47:20,6800512.0,0.0
2019-02-20 01:47:30,6800512.0,0.0
2019-02-20 01:47:40,6800500.0,0.0
2019-02-20 01:47:50,6800500.0,0.0
2019-02-20 01:48:00,6800488.0,0.0
2019-02-20 01:48:10,6800488.0,0.0
2019-02-20 01:48:20,6800488.0,0.0
2019-02-20 01:48:30,6800488.0,0.0
2019-02-20 01:48:40,6800488.0,0.0
2019-02-20 01:48:50,6800488.0,0.0
2019-02-20 01:49:00,6800488.0,0.0
2019-02-20 01:49:10,6800456.0,0.0
2019-02-20 01:49:20,6800456.0,0.0
2019-02-20 01:49:30,6800456.0,0.0
2019-02-20 01:49:40,6800456.0,0.0
2019-02-20 01:49:50,6800456.0,0.0
2019-02-20 01:50:00,6800456.0,0.0
2019-02-20 01:50:10,6800456.0,0.0
2019-02-20 01:50:20,6800456.0,0.0
2019-02-20 01:50:30,6800456.0,0.0
2019-02-20 01:50:40,6800456.0,0.0
2019-02-20 01:50:50,6800456.0,0.0
2019-02-20 01:51:00,6800456.0,0.0
2019-02-20 01:51:10,6800456.0,0.0
2019-02-20 01:51:20,6800456.0,0.0
2019-02-20 01:51:30,6800456.0,0.0
2019-02-20 01:51:40,6800456.0,0.0
2019-02-20 01:51:50,6800456.0,0.0
2019-02-20 01:52:00,6800452.0,0.0
2019-02-20 01:52:10,6800452.0,0.0
2019-02-20 01:52:20,6800452.0,0.0
2019-02-20 01:52:30,6800452.0,0.0
2019-02-20 01:52:40,6800452.0,0.0
2019-02-20 01:52:50,6800452.0,0.0
2019-02-20 01:53:00,6800452.0,0.0
2019-02-20 01:53:10,6800452.0,0.0
2019-02-20 01:53:20,6800576.0,0.0
2019-02-20 01:53:30,6800576.0,0.0
2019-02-20 01:53:40,6800576.0,0.0
2019-02-20 01:53:50,6800700.0,0.0
2019-02-20 01:54:00,6800700.0,0.0
2019-02-20 01:54:10,6800700.0,0.0
2019-02-20 01:54:20,6800700.0,0.0
2019-02-20 01:54:30,6800700.0,0.0
2019-02-20 01:54:40,6800700.0,0.0
2019-02-20 01:54:50,6800700.0,0.0
2019-02-20 01:55:00,6800700.0,0.0
2019-02-20 01:55:10,6800700.0,0.0
2019-02-20 01:55:20,6800700.0,0.0
2019-02-20 01:55:30,6800700.0,0.0
2019-02-20 01:55:40,6800700.0,0.0
2019-02-20 01:55:50,6800700.0,0.0
2019-02-20 01:56:00,6800700.0,0.0
2019-02-20 01:56:10,6800700.0,0.0
2019-02-20 01:56:20,6800700.0,0.0
2019-02-20 01:56:30,6800700.0,0.0
2019-02-20 01:56:40,6800700.0,0.0
2019-02-20 01:56:50,6800700.0,0.0
2019-02-20 01:57:00,6800700.0,0.0
2019-02-20 01:57:10,6800700.0,0.0
2019-02-20 01:57:20,6800700.0,0.0
2019-02-20 01:57:30,6800700.0,0.0
2019-02-20 01:57:40,6800700.0,0.0
2019-02-20 01:57:50,6800700.0,0.0
2019-02-20 01:58:00,6800700.0,0.0
2019-02-20 01:58:10,6800824.0,0.0
2019-02-20 01:58:20,6800824.0,0.0
2019-02-20 01:58:30,6800824.0,0.0
2019-02-20 01:58:40,6800824.0,0.0
2019-02-20 01:58:50,6800824.0,0.0
2019-02-20 01:59:00,6800824.0,0.0
2019-02-20 01:59:10,6800816.0,0.0
2019-02-20 01:59:20,6800816.0,0.0
2019-02-20 01:59:30,6800816.0,0.0
2019-02-20 01:59:40,6800816.0,0.0
2019-02-20 01:59:50,6800816.0,0.0
2019-02-20 02:00:00,6800816.0,0.0
2019-02-20 02:00:10,6800692.0,0.0
2019-02-20 02:00:20,6800692.0,0.0
2019-02-20 02:00:30,6800692.0,0.0
2019-02-20 02:00:40,6800692.0,0.0
2019-02-20 02:00:50,6800692.0,0.0
2019-02-20 02:01:00,6800692.0,0.0
2019-02-20 02:01:10,6800692.0,0.0
2019-02-20 02:01:20,6800692.0,0.0
2019-02-20 02:01:30,6800692.0,0.0
2019-02-20 02:01:40,6800692.0,0.0
2019-02-20 02:01:50,6800692.0,0.0
2019-02-20 02:02:00,6800692.0,0.0
2019-02-20 02:02:10,6800692.0,0.0
2019-02-20 02:02:20,6800692.0,0.0
2019-02-20 02:02:30,6757916.0,0.0
2019-02-20 02:02:40,6801392.0,0.0
2019-02-20 02:02:50,6801392.0,0.0
2019-02-20 02:03:00,6801268.0,0.0
2019-02-20 02:03:10,6801268.0,0.0
2019-02-20 02:03:20,6801392.0,0.0
2019-02-20 02:03:30,6801392.0,0.0
2019-02-20 02:03:40,6801336.0,0.0
2019-02-20 02:03:50,6801336.0,0.0
2019-02-20 02:04:00,6801336.0,0.0
2019-02-20 02:04:10,6801300.0,0.0
2019-02-20 02:04:20,6801300.0,0.0
2019-02-20 02:04:30,6801300.0,0.0
2019-02-20 02:04:40,6801300.0,0.0
2019-02-20 02:04:50,6801300.0,0.0
2019-02-20 02:05:00,6801300.0,0.0
2019-02-20 02:05:10,6801300.0,0.0
2019-02-20 02:05:20,6801300.0,0.0
2019-02-20 02:05:30,6801300.0,0.0
2019-02-20 02:05:40,6801300.0,0.0
2019-02-20 02:05:50,6801300.0,0.0
2019-02-20 02:06:00,6801300.0,0.0
2019-02-20 02:06:10,6801300.0,0.0
2019-02-20 02:06:20,6801300.0,0.0
2019-02-20 02:06:30,6801300.0,0.0
2019-02-20 02:06:40,6801300.0,0.0
2019-02-20 02:06:50,6801300.0,0.0
2019-02-20 02:07:00,6801296.0,0.0
2019-02-20 02:07:10,6801420.0,0.0
2019-02-20 02:07:20,6801420.0,0.0
2019-02-20 02:07:30,6801420.0,0.0
2019-02-20 02:07:40,6801420.0,0.0
2019-02-20 02:07:50,6801420.0,0.0
2019-02-20 02:08:00,6801420.0,0.0
2019-02-20 02:08:10,6801420.0,0.0
2019-02-20 02:08:20,6801544.0,0.0
2019-02-20 02:08:30,6801544.0,0.0
2019-02-20 02:08:40,6801544.0,0.0
2019-02-20 02:08:50,6801544.0,0.0
2019-02-20 02:09:00,6801544.0,0.0
2019-02-20 02:09:10,6801544.0,0.0
2019-02-20 02:09:20,6801544.0,0.0
2019-02-20 02:09:30,6801544.0,0.0
2019-02-20 02:09:40,6801544.0,0.0
2019-02-20 02:09:50,6801544.0,0.0
2019-02-20 02:10:00,6801544.0,0.0
2019-02-20 02:10:10,6801544.0,0.0
2019-02-20 02:10:20,6801544.0,0.0
2019-02-20 02:10:30,6801544.0,0.0
2019-02-20 02:10:40,6801544.0,0.0
2019-02-20 02:10:50,6801544.0,0.0
2019-02-20 02:11:00,6801544.0,0.0
2019-02-20 02:11:10,6801544.0,0.0
2019-02-20 02:11:20,6801544.0,0.0
2019-02-20 02:11:30,6801544.0,0.0
2019-02-20 02:11:40,6801544.0,0.0
2019-02-20 02:11:50,6801544.0,0.0
2019-02-20 02:12:00,6801544.0,0.0
2019-02-20 02:12:10,6801544.0,0.0
2019-02-20 02:12:20,6801544.0,0.0
2019-02-20 02:12:30,6801544.0,0.0
2019-02-20 02:12:40,6801544.0,0.0
2019-02-20 02:12:50,6801544.0,0.0
2019-02-20 02:13:00,6801544.0,0.0
2019-02-20 02:13:10,6801544.0,0.0
2019-02-20 02:13:20,6801668.0,0.0
2019-02-20 02:13:30,6801668.0,0.0
2019-02-20 02:13:40,6801668.0,0.0
2019-02-20 02:13:50,6801668.0,0.0
2019-02-20 02:14:00,6801668.0,0.0
2019-02-20 02:14:10,6801668.0,0.0
2019-02-20 02:14:20,6801668.0,0.0
2019-02-20 02:14:30,6801668.0,0.0
2019-02-20 02:14:40,6801668.0,0.0
2019-02-20 02:14:50,6801668.0,0.0
2019-02-20 02:15:00,6801668.0,0.0
2019-02-20 02:15:10,6801668.0,0.0
2019-02-20 02:15:20,6801668.0,0.0
2019-02-20 02:15:30,6801668.0,0.0
2019-02-20 02:15:40,6801668.0,0.0
2019-02-20 02:15:50,6801668.0,0.0
2019-02-20 02:16:00,6801668.0,0.0
2019-02-20 02:16:10,6801668.0,0.0
2019-02-20 02:16:20,6801668.0,0.0
2019-02-20 02:16:30,6801668.0,0.0
2019-02-20 02:16:40,6801668.0,0.0
2019-02-20 02:16:50,6801668.0,0.0
2019-02-20 02:17:00,6801668.0,0.0
2019-02-20 02:17:10,6801668.0,0.0
2019-02-20 02:17:20,6801668.0,0.0
2019-02-20 02:17:30,6801668.0,0.0
2019-02-20 02:17:40,6801668.0,0.0
2019-02-20 02:17:50,6801668.0,0.0
2019-02-20 02:18:00,6801668.0,0.0
2019-02-20 02:18:10,6801668.0,0.0
2019-02-20 02:18:20,6801668.0,0.0
2019-02-20 02:18:30,6801668.0,0.0
2019-02-20 02:18:40,6801668.0,0.0
2019-02-20 02:18:50,6801668.0,0.0
2019-02-20 02:19:00,6801668.0,0.0
2019-02-20 02:19:10,6801668.0,0.0
2019-02-20 02:19:20,6801668.0,0.0
2019-02-20 02:19:30,6801668.0,0.0
2019-02-20 02:19:40,6801668.0,0.0
2019-02-20 02:19:50,6801668.0,0.0
2019-02-20 02:20:00,6801668.0,0.0
2019-02-20 02:20:10,6801668.0,0.0
2019-02-20 02:20:20,6801668.0,0.0
2019-02-20 02:20:30,6801668.0,0.0
2019-02-20 02:20:40,6802008.0,0.0
2019-02-20 02:20:50,6802008.0,0.0
2019-02-20 02:21:00,6802008.0,0.0
2019-02-20 02:21:10,6802008.0,0.0
2019-02-20 02:21:20,6802008.0,0.0
2019-02-20 02:21:30,6802008.0,0.0
2019-02-20 02:21:40,6802008.0,0.0
2019-02-20 02:21:50,6802008.0,0.0
2019-02-20 02:22:00,6802008.0,0.0
2019-02-20 02:22:10,6802008.0,0.0
2019-02-20 02:22:20,6802008.0,0.0
2019-02-20 02:22:30,6802008.0,0.0
2019-02-20 02:22:40,6802008.0,0.0
2019-02-20 02:22:50,6802008.0,0.0
2019-02-20 02:23:00,6802008.0,0.0
2019-02-20 02:23:10,6802008.0,0.0
2019-02-20 02:23:20,6802256.0,0.0
2019-02-20 02:23:30,6802256.0,0.0
2019-02-20 02:23:40,6802256.0,0.0
2019-02-20 02:23:50,6802160.0,0.0
2019-02-20 02:24:00,6802160.0,0.0
2019-02-20 02:24:10,6802024.0,0.0
2019-02-20 02:24:20,6802024.0,0.0
2019-02-20 02:24:30,6802024.0,0.0
2019-02-20 02:24:40,6802024.0,0.0
2019-02-20 02:24:50,6801936.0,0.0
2019-02-20 02:25:00,6801936.0,0.0
2019-02-20 02:25:10,6801936.0,0.0
2019-02-20 02:25:20,6801936.0,0.0
2019-02-20 02:25:30,6801936.0,0.0
2019-02-20 02:25:40,6801936.0,0.0
2019-02-20 02:25:50,6801936.0,0.0
2019-02-20 02:26:00,6801936.0,0.0
2019-02-20 02:26:10,6801936.0,0.0
2019-02-20 02:26:20,6801936.0,0.0
2019-02-20 02:26:30,6801936.0,0.0
2019-02-20 02:26:40,6801936.0,0.0
2019-02-20 02:26:50,6801936.0,0.0
2019-02-20 02:27:00,6801936.0,0.0
2019-02-20 02:27:10,6801936.0,0.0
2019-02-20 02:27:20,6802060.0,0.0
2019-02-20 02:27:30,6802060.0,0.0
2019-02-20 02:27:40,6802060.0,0.0
2019-02-20 02:27:50,6802060.0,0.0
2019-02-20 02:28:00,6802060.0,0.0
2019-02-20 02:28:10,6802060.0,0.0
2019-02-20 02:28:20,6802060.0,0.0
2019-02-20 02:28:30,6802060.0,0.0
2019-02-20 02:28:40,6802060.0,0.0
2019-02-20 02:28:50,6802060.0,0.0
2019-02-20 02:29:00,6802060.0,0.0
2019-02-20 02:29:10,6801936.0,0.0
2019-02-20 02:29:20,6801936.0,0.0
2019-02-20 02:29:30,6801936.0,0.0
2019-02-20 02:29:40,6801936.0,0.0
2019-02-20 02:29:50,6802060.0,0.0
2019-02-20 02:30:00,6802060.0,0.0
2019-02-20 02:30:10,6802060.0,0.0
2019-02-20 02:30:20,6802060.0,0.0
2019-02-20 02:30:30,6802060.0,0.0
2019-02-20 02:30:40,6802060.0,0.0
2019-02-20 02:30:50,6802060.0,0.0
2019-02-20 02:31:00,6802060.0,0.0
2019-02-20 02:31:10,6802060.0,0.0
2019-02-20 02:31:20,6802060.0,0.0
2019-02-20 02:31:30,6802060.0,0.0
2019-02-20 02:31:40,6802060.0,0.0
2019-02-20 02:31:50,6802060.0,0.0
2019-02-20 02:32:00,6802060.0,0.0
2019-02-20 02:32:10,6802060.0,0.0
2019-02-20 02:32:20,6802060.0,0.0
2019-02-20 02:32:30,6802060.0,0.0
2019-02-20 02:32:40,6802060.0,0.0
2019-02-20 02:32:50,6802084.0,0.0
2019-02-20 02:33:00,6801960.0,0.0
2019-02-20 02:33:10,6801960.0,0.0
2019-02-20 02:33:20,6802084.0,0.0
2019-02-20 02:33:30,6802084.0,0.0
2019-02-20 02:33:40,6802084.0,0.0
2019-02-20 02:33:50,6802084.0,0.0
2019-02-20 02:34:00,6802084.0,0.0
2019-02-20 02:34:10,6801960.0,0.0
2019-02-20 02:34:20,6801960.0,0.0
2019-02-20 02:34:30,6802084.0,0.0
2019-02-20 02:34:40,6802084.0,0.0
2019-02-20 02:34:50,6802084.0,0.0
2019-02-20 02:35:00,6802084.0,0.0
2019-02-20 02:35:10,6802084.0,0.0
2019-02-20 02:35:20,6802084.0,0.0
2019-02-20 02:35:30,6801924.0,0.0
2019-02-20 02:35:40,6802048.0,0.0
2019-02-20 02:35:50,6802048.0,0.0
2019-02-20 02:36:00,6802048.0,0.0
2019-02-20 02:36:10,6802048.0,0.0
2019-02-20 02:36:20,6802048.0,0.0
2019-02-20 02:36:30,6802048.0,0.0
2019-02-20 02:36:40,6802048.0,0.0
2019-02-20 02:36:50,6802048.0,0.0
2019-02-20 02:37:00,6802048.0,0.0
2019-02-20 02:37:10,6802048.0,0.0
2019-02-20 02:37:20,6802048.0,0.0
2019-02-20 02:37:30,6802172.0,0.0
2019-02-20 02:37:40,6802172.0,0.0
2019-02-20 02:37:50,6802172.0,0.0
2019-02-20 02:38:00,6802172.0,0.0
2019-02-20 02:38:10,6802172.0,0.0
2019-02-20 02:38:20,6802296.0,0.0
2019-02-20 02:38:30,6802296.0,0.0
2019-02-20 02:38:40,6802296.0,0.0
2019-02-20 02:38:50,6802296.0,0.0
2019-02-20 02:39:00,6802296.0,0.0
2019-02-20 02:39:10,6802172.0,0.0
2019-02-20 02:39:20,6802172.0,0.0
2019-02-20 02:39:30,6802172.0,0.0
2019-02-20 02:39:40,6802172.0,0.0
2019-02-20 02:39:50,6802172.0,0.0
2019-02-20 02:40:00,6802172.0,0.0
2019-02-20 02:40:10,6802172.0,0.0
2019-02-20 02:40:20,6802172.0,0.0
2019-02-20 02:40:30,6802172.0,0.0
2019-02-20 02:40:40,6802172.0,0.0
2019-02-20 02:40:50,6802172.0,0.0
2019-02-20 02:41:00,6802172.0,0.0
2019-02-20 02:41:10,6802172.0,0.0
2019-02-20 02:41:20,6802172.0,0.0
2019-02-20 02:41:30,6802172.0,0.0
2019-02-20 02:41:40,6802172.0,0.0
2019-02-20 02:41:50,6802172.0,0.0
2019-02-20 02:42:00,6802172.0,0.0
2019-02-20 02:42:10,6802172.0,0.0
2019-02-20 02:42:20,6802048.0,0.0
2019-02-20 02:42:30,6802048.0,0.0
2019-02-20 02:42:40,6802048.0,0.0
2019-02-20 02:42:50,6802048.0,0.0
2019-02-20 02:43:00,6802048.0,0.0
2019-02-20 02:43:10,6802048.0,0.0
2019-02-20 02:43:20,6802172.0,0.0
2019-02-20 02:43:30,6802172.0,0.0
2019-02-20 02:43:40,6802048.0,0.0
2019-02-20 02:43:50,6802048.0,0.0
2019-02-20 02:44:00,6802048.0,0.0
2019-02-20 02:44:10,6802048.0,0.0
2019-02-20 02:44:20,6802048.0,0.0
2019-02-20 02:44:30,6802048.0,0.0
2019-02-20 02:44:40,6802048.0,0.0
2019-02-20 02:44:50,6802048.0,0.0
2019-02-20 02:45:00,6802048.0,0.0
2019-02-20 02:45:10,6802048.0,0.0
2019-02-20 02:45:20,6802048.0,0.0
2019-02-20 02:45:30,6802048.0,0.0
2019-02-20 02:45:40,6802048.0,0.0
2019-02-20 02:45:50,6802048.0,0.0
2019-02-20 02:46:00,6802048.0,0.0
2019-02-20 02:46:10,6802048.0,0.0
2019-02-20 02:46:20,6802048.0,0.0
2019-02-20 02:46:30,6802048.0,0.0
2019-02-20 02:46:40,6802048.0,0.0
2019-02-20 02:46:50,6802048.0,0.0
2019-02-20 02:47:00,6802056.0,0.0
2019-02-20 02:47:10,6802056.0,0.0
2019-02-20 02:47:20,6802056.0,0.0
2019-02-20 02:47:30,6802056.0,0.0
2019-02-20 02:47:40,6802056.0,0.0
2019-02-20 02:47:50,6802056.0,0.0
2019-02-20 02:48:00,6802056.0,0.0
2019-02-20 02:48:10,6802056.0,0.0
2019-02-20 02:48:20,6802552.0,0.0
2019-02-20 02:48:30,6802552.0,0.0
2019-02-20 02:48:40,6802552.0,0.0
2019-02-20 02:48:50,6802552.0,0.0
2019-02-20 02:49:00,6802552.0,0.0
2019-02-20 02:49:10,6802552.0,0.0
2019-02-20 02:49:20,6802552.0,0.0
2019-02-20 02:49:30,6802552.0,0.0
2019-02-20 02:49:40,6802552.0,0.0
2019-02-20 02:49:50,6802552.0,0.0
2019-02-20 02:50:00,6802552.0,0.0
2019-02-20 02:50:10,6802552.0,0.0
2019-02-20 02:50:20,6802552.0,0.0
2019-02-20 02:50:30,6802552.0,0.0
2019-02-20 02:50:40,6802552.0,0.0
2019-02-20 02:50:50,6802552.0,0.0
2019-02-20 02:51:00,6802552.0,0.0
2019-02-20 02:51:10,6802552.0,0.0
2019-02-20 02:51:20,6802552.0,0.0
2019-02-20 02:51:30,6802552.0,0.0
2019-02-20 02:51:40,6802552.0,0.0
2019-02-20 02:51:50,6802552.0,0.0
2019-02-20 02:52:00,6802552.0,0.0
2019-02-20 02:52:10,6802552.0,0.0
2019-02-20 02:52:20,6802552.0,0.0
2019-02-20 02:52:30,6802552.0,0.0
2019-02-20 02:52:40,6802552.0,0.0
2019-02-20 02:52:50,6803404.0,0.0
2019-02-20 02:53:00,6803312.0,0.0
2019-02-20 02:53:10,6803312.0,0.0
2019-02-20 02:53:20,6803560.0,0.0
2019-02-20 02:53:30,6803560.0,0.0
2019-02-20 02:53:40,6803560.0,0.0
2019-02-20 02:53:50,6803560.0,0.0
2019-02-20 02:54:00,6803560.0,0.0
2019-02-20 02:54:10,6803436.0,0.0
2019-02-20 02:54:20,6803436.0,0.0
2019-02-20 02:54:30,6803436.0,0.0
2019-02-20 02:54:40,6803436.0,0.0
2019-02-20 02:54:50,6803436.0,0.0
2019-02-20 02:55:00,6803436.0,0.0
2019-02-20 02:55:10,6803436.0,0.0
2019-02-20 02:55:20,6803436.0,0.0
2019-02-20 02:55:30,6803436.0,0.0
2019-02-20 02:55:40,6803436.0,0.0
2019-02-20 02:55:50,6803436.0,0.0
2019-02-20 02:56:00,6803436.0,0.0
2019-02-20 02:56:10,6803436.0,0.0
2019-02-20 02:56:20,6803436.0,0.0
2019-02-20 02:56:30,6803436.0,0.0
2019-02-20 02:56:40,6803436.0,0.0
2019-02-20 02:56:50,6803436.0,0.0
2019-02-20 02:57:00,6803436.0,0.0
2019-02-20 02:57:10,6803436.0,0.0
2019-02-20 02:57:20,6803436.0,0.0
2019-02-20 02:57:30,6803436.0,0.0
2019-02-20 02:57:40,6803436.0,0.0
2019-02-20 02:57:50,6803436.0,0.0
2019-02-20 02:58:00,6803436.0,0.0
2019-02-20 02:58:10,6803436.0,0.0
2019-02-20 02:58:20,6803436.0,0.0
2019-02-20 02:58:30,6803436.0,0.0
2019-02-20 02:58:40,6803436.0,0.0
2019-02-20 02:58:50,6803436.0,0.0
2019-02-20 02:59:00,6803436.0,0.0
2019-02-20 02:59:10,6803436.0,0.0
2019-02-20 02:59:20,6803436.0,0.0
2019-02-20 02:59:30,6803436.0,0.0
2019-02-20 02:59:40,6803436.0,0.0
2019-02-20 02:59:50,6803436.0,0.0
2019-02-20 03:00:00,6803436.0,0.0
2019-02-20 03:00:10,6803436.0,0.0
2019-02-20 03:00:20,6803436.0,0.0
2019-02-20 03:00:30,6803436.0,0.0
2019-02-20 03:00:40,6803436.0,0.0
2019-02-20 03:00:50,6803444.0,0.0
2019-02-20 03:01:00,6803444.0,0.0
2019-02-20 03:01:10,6803444.0,0.0
2019-02-20 03:01:20,6803444.0,0.0
2019-02-20 03:01:30,6803444.0,0.0
2019-02-20 03:01:40,6803444.0,0.0
2019-02-20 03:01:50,6803444.0,0.0
2019-02-20 03:02:00,6803444.0,0.0
2019-02-20 03:02:10,6803444.0,0.0
2019-02-20 03:02:20,6803444.0,0.0
2019-02-20 03:02:30,6803444.0,0.0
2019-02-20 03:02:40,6803444.0,0.0
2019-02-20 03:02:50,6803444.0,0.0
2019-02-20 03:03:00,6803444.0,0.0
2019-02-20 03:03:10,6803444.0,0.0
2019-02-20 03:03:20,6803568.0,0.0
2019-02-20 03:03:30,6803568.0,0.0
2019-02-20 03:03:40,6803568.0,0.0
2019-02-20 03:03:50,6803568.0,0.0
2019-02-20 03:04:00,6803568.0,0.0
2019-02-20 03:04:10,6803412.0,0.0
2019-02-20 03:04:20,6803412.0,0.0
2019-02-20 03:04:30,6803536.0,0.0
2019-02-20 03:04:40,6803552.0,0.0
2019-02-20 03:04:50,6803552.0,0.0
2019-02-20 03:05:00,6803552.0,0.0
2019-02-20 03:05:10,6803552.0,0.0
2019-02-20 03:05:20,6803552.0,0.0
2019-02-20 03:05:30,6803552.0,0.0
2019-02-20 03:05:40,6803552.0,0.0
2019-02-20 03:05:50,6803552.0,0.0
2019-02-20 03:06:00,6803552.0,0.0
2019-02-20 03:06:10,6803552.0,0.0
2019-02-20 03:06:20,6803552.0,0.0
2019-02-20 03:06:30,6803552.0,0.0
2019-02-20 03:06:40,6803552.0,0.0
2019-02-20 03:06:50,6803676.0,0.0
2019-02-20 03:07:00,6803676.0,0.0
2019-02-20 03:07:10,6803612.0,0.0
2019-02-20 03:07:20,6803612.0,0.0
2019-02-20 03:07:30,6803612.0,0.0
2019-02-20 03:07:40,6803612.0,0.0
2019-02-20 03:07:50,6803612.0,0.0
2019-02-20 03:08:00,6803612.0,0.0
2019-02-20 03:08:10,6803612.0,0.0
2019-02-20 03:08:20,6803612.0,0.0
2019-02-20 03:08:30,6803612.0,0.0
2019-02-20 03:08:40,6803612.0,0.0
2019-02-20 03:08:50,6803612.0,0.0
2019-02-20 03:09:00,6803612.0,0.0
2019-02-20 03:09:10,6803488.0,0.0
2019-02-20 03:09:20,6803488.0,0.0
2019-02-20 03:09:30,6803488.0,0.0
2019-02-20 03:09:40,6803488.0,0.0
2019-02-20 03:09:50,6803488.0,0.0
2019-02-20 03:10:00,6803488.0,0.0
2019-02-20 03:10:10,6803488.0,0.0
2019-02-20 03:10:20,6803488.0,0.0
2019-02-20 03:10:30,6803488.0,0.0
2019-02-20 03:10:40,6803488.0,0.0
2019-02-20 03:10:50,6803488.0,0.0
2019-02-20 03:11:00,6803364.0,0.0
2019-02-20 03:11:10,6803364.0,0.0
2019-02-20 03:11:20,6803364.0,0.0
2019-02-20 03:11:30,6803364.0,0.0
2019-02-20 03:11:40,6803364.0,0.0
2019-02-20 03:11:50,6803364.0,0.0
2019-02-20 03:12:00,6803364.0,0.0
2019-02-20 03:12:10,6803364.0,0.0
2019-02-20 03:12:20,6803364.0,0.0
2019-02-20 03:12:30,6803364.0,0.0
2019-02-20 03:12:40,6803364.0,0.0
2019-02-20 03:12:50,6803364.0,0.0
2019-02-20 03:13:00,6803364.0,0.0
2019-02-20 03:13:10,6803364.0,0.0
2019-02-20 03:13:20,6803720.0,0.0
2019-02-20 03:13:30,6803720.0,0.0
2019-02-20 03:13:40,6803584.0,0.0
2019-02-20 03:13:50,6803584.0,0.0
2019-02-20 03:14:00,6803584.0,0.0
2019-02-20 03:14:10,6803584.0,0.0
2019-02-20 03:14:20,6803584.0,0.0
2019-02-20 03:14:30,6803584.0,0.0
2019-02-20 03:14:40,6803584.0,0.0
2019-02-20 03:14:50,6803584.0,0.0
2019-02-20 03:15:00,6803584.0,0.0
2019-02-20 03:15:10,6803584.0,0.0
2019-02-20 03:15:20,6803584.0,0.0
2019-02-20 03:15:30,6803584.0,0.0
2019-02-20 03:15:40,6803584.0,0.0
2019-02-20 03:15:50,6803584.0,0.0
2019-02-20 03:16:00,6803584.0,0.0
2019-02-20 03:16:10,6803584.0,0.0
2019-02-20 03:16:20,6803584.0,0.0
2019-02-20 03:16:30,6803584.0,0.0
2019-02-20 03:16:40,6803584.0,0.0
2019-02-20 03:16:50,6803584.0,0.0
2019-02-20 03:17:00,6803584.0,0.0
2019-02-20 03:17:10,6803584.0,0.0
2019-02-20 03:17:20,6803584.0,0.0
2019-02-20 03:17:30,6803584.0,0.0
2019-02-20 03:17:40,6803708.0,0.0
2019-02-20 03:17:50,6803708.0,0.0
2019-02-20 03:18:00,6803708.0,0.0
2019-02-20 03:18:10,6803708.0,0.0
2019-02-20 03:18:20,6803708.0,0.0
2019-02-20 03:18:30,6803708.0,0.0
2019-02-20 03:18:40,6803708.0,0.0
2019-02-20 03:18:50,6803708.0,0.0
2019-02-20 03:19:00,6803708.0,0.0
2019-02-20 03:19:10,6803584.0,0.0
2019-02-20 03:19:20,6803584.0,0.0
2019-02-20 03:19:30,6803584.0,0.0
2019-02-20 03:19:40,6803584.0,0.0
2019-02-20 03:19:50,6803584.0,0.0
2019-02-20 03:20:00,6803584.0,0.0
2019-02-20 03:20:10,6803584.0,0.0
2019-02-20 03:20:20,6803708.0,0.0
2019-02-20 03:20:30,6803708.0,0.0
2019-02-20 03:20:40,6803708.0,0.0
2019-02-20 03:20:50,6803708.0,0.0
2019-02-20 03:21:00,6803708.0,0.0
2019-02-20 03:21:10,6803708.0,0.0
2019-02-20 03:21:20,6803708.0,0.0
2019-02-20 03:21:30,6803708.0,0.0
2019-02-20 03:21:40,6803708.0,0.0
2019-02-20 03:21:50,6803708.0,0.0
2019-02-20 03:22:00,6803708.0,0.0
